,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2004-07-21,62.444786,1.0670167e+18,,,3.0
2004-07-22,61.545975,6.5536933e+17,,,3.0
2004-07-23,60.884747,4.4721127e+17,,,3.0
2004-07-24,60.481194,3.5487755e+17,,,3.0
2004-07-25,60.925117,4.7546772e+17,,,3.0
2004-07-26,61.303753,6.046511e+17,,,3.0
2004-07-27,60.77337,4.376857e+17,,,3.0
2004-07-28,57.91255,7.511665e+16,,,3.0
2004-07-29,58.213272,9.125072e+16,,,3.0
2004-07-30,58.79964,1.3242202e+17,,,3.0
2004-07-31,59.112877,1.6255288e+17,,,2.0
2004-08-01,57.71489,6.732873e+16,,,2.0
2004-08-02,57.944153,7.817036e+16,,,2.0
2004-08-03,58.072193,8.4136605e+16,,,2.0
2004-08-04,58.399628,1.0310677e+17,,,2.0
2004-08-05,58.84054,1.3574654e+17,,,2.0
2004-08-06,59.401875,1.9272142e+17,,,2.0
2004-08-07,60.020424,2.8222268e+17,,,2.0
2004-08-08,60.670258,4.2058594e+17,,,2.0
2004-08-09,61.2244,5.885954e+17,,,2.0
2004-08-10,61.712124,7.8667274e+17,,,2.0
2004-08-11,62.131954,1.0038197e+18,,,2.0
2004-08-12,62.54059,1.258246e+18,,,2.0
2004-08-13,63.0676,1.6262988e+18,,,2.0
2004-08-14,63.46926,2.1028055e+18,,,2.0
2004-08-15,63.44958,2.1464237e+18,,,1.0
2004-08-16,63.44818,2.1294846e+18,,,1.0
2004-08-17,63.51155,2.1972996e+18,,,1.0
2004-08-18,63.561188,2.2520686e+18,,,1.0
2004-08-19,63.594086,2.2853705e+18,,,1.0
2004-08-20,63.61405,2.2900481e+18,,,1.0
2004-08-21,63.66642,2.3036289e+18,,,1.0
2004-08-22,63.683563,2.4218198e+18,,,1.0
2004-08-23,63.669533,2.4379576e+18,,,1.0
2004-08-24,63.753265,2.62147e+18,,,1.0
2004-08-25,63.347767,1.9526643e+18,,,1.0
2004-08-26,63.40186,1.9941114e+18,,,1.0
2004-08-27,63.49279,2.0759063e+18,,,1.0
2004-08-28,63.61757,2.1902617e+18,,,1.0
2004-08-29,63.786594,2.3653214e+18,,,1.0
2004-08-30,63.979332,2.630295e+18,,,1.0
2004-08-31,63.64035,2.402258e+18,,,1.0
2004-09-01,63.94299,2.9566093e+18,,,1.0
2004-09-02,63.42379,2.0322785e+18,,,1.0
2004-09-03,63.32998,1.8938583e+18,,,1.0
2004-09-04,63.334793,1.8887934e+18,,,1.0
2004-09-05,63.35762,1.8870507e+18,,,1.0
2004-09-06,63.474056,1.980224e+18,,,1.0
2004-09-07,63.650417,2.1455151e+18,,,1.0
2004-09-08,63.861134,2.3831453e+18,,,1.0
2004-09-09,64.14763,2.8657534e+18,,,1.0
2004-09-10,64.30954,2.9494336e+18,,,1.0
2004-09-11,64.59854,3.3265647e+18,,,1.0
2004-09-12,64.939674,3.6832392e+18,,,1.0
2004-09-13,65.25054,4.0990404e+18,,,1.0
2004-09-14,65.442566,4.1767148e+18,,,1.0
2004-09-15,65.64029,4.2017724e+18,,,1.0
2004-09-16,65.83225,4.07416e+18,,,1.0
2004-09-17,65.95362,3.4316376e+18,,,1.0
2004-09-18,66.46264,1.0396234e+19,,,1.0
2004-09-19,66.22116,9.201071e+18,,,0.0
2004-09-20,66.09445,8.7773793e+18,,,0.0
2004-09-21,66.26346,1.1044256e+19,,,0.0
2004-09-22,65.544945,6.7356033e+18,,,0.0
2004-09-23,65.23248,5.569184e+18,,,0.0
2004-09-24,64.73379,4.002849e+18,,,1.0
2004-09-25,64.389786,3.3087958e+18,,,1.0
2004-09-26,64.03398,2.718846e+18,,,1.0
2004-09-27,63.784424,2.3684814e+18,,,1.0
2004-09-28,62.502697,1.1144721e+18,,,1.0
2004-09-29,58.986042,1.2519304e+17,,,1.0
2004-09-30,59.770638,2.0625888e+17,,,1.0
2004-10-01,61.365444,6.815283e+17,,,1.0
2004-10-02,60.03727,2.6968838e+17,,,1.0
2004-10-03,59.49093,1.8476166e+17,,,1.0
2004-10-04,59.30948,1.6608681e+17,,,1.0
2004-10-05,59.323463,1.710938e+17,,,1.0
2004-10-06,59.487343,1.9254873e+17,,,1.0
2004-10-07,59.78991,2.3436833e+17,,,1.0
2004-10-08,60.194775,3.0157845e+17,,,1.0
2004-10-09,60.64312,3.964325e+17,,,1.0
2004-10-10,61.08699,5.168404e+17,,,1.0
2004-10-11,61.51939,6.646597e+17,,,1.0
2004-10-12,61.93195,8.3928286e+17,,,1.0
2004-10-13,62.329517,1.0426731e+18,,,1.0
2004-10-14,62.660076,1.2828475e+18,,,1.0
2004-10-15,62.890877,1.4387393e+18,,,1.0
2004-10-16,63.142487,1.6838028e+18,,,1.0
2004-10-17,63.315613,1.8068221e+18,,,1.0
2004-10-18,63.539257,2.0046289e+18,,,1.0
2004-10-19,63.789093,2.4546897e+18,,,1.0
2004-10-20,63.7246,2.3432643e+18,,,1.0
2004-10-21,63.68122,2.238348e+18,,,1.0
2004-10-22,63.678764,2.2024102e+18,,,1.0
2004-10-23,63.69369,2.199782e+18,,,1.0
2004-10-24,63.708874,2.1833045e+18,,,1.0
2004-10-25,63.774353,2.2296129e+18,,,1.0
2004-10-26,63.864166,2.3018368e+18,,,1.0
2004-10-27,63.978424,2.3990802e+18,,,1.0
2004-10-28,64.12589,2.5439192e+18,,,1.0
2004-10-29,64.28585,2.7138308e+18,,,1.0
2004-10-30,64.55225,3.1932492e+18,,,1.0
2004-10-31,64.707596,3.490122e+18,,,1.0
2004-11-01,64.7793,3.4914802e+18,,,1.0
2004-11-02,64.831764,3.2801172e+18,,,1.0
2004-11-03,64.92433,3.114688e+18,,,1.0
2004-11-04,65.314064,4.8122133e+18,,,1.0
2004-11-05,65.5744,6.4667523e+18,,,1.0
2004-11-06,65.27493,5.2574325e+18,,,1.0
2004-11-07,65.03058,4.506812e+18,,,1.0
2004-11-08,64.819725,3.9522776e+18,,,1.0
2004-11-09,64.64864,3.52682e+18,,,1.0
2004-11-10,64.541336,3.2447484e+18,,,1.0
2004-11-11,64.502045,3.083584e+18,,,1.0
2004-11-12,64.795975,3.8553955e+18,,,1.0
2004-11-13,64.64799,3.881293e+18,,,1.0
2004-11-14,64.453705,3.4251247e+18,,,2.0
2004-11-15,64.21892,2.947398e+18,,,2.0
2004-11-16,63.98314,2.5563417e+18,,,2.0
2004-11-17,63.767143,2.2486435e+18,,,2.0
2004-11-18,63.610424,2.0457581e+18,,,2.0
2004-11-19,63.521885,1.9267667e+18,,,2.0
2004-11-20,63.525955,1.9149038e+18,,,2.0
2004-11-21,63.622208,2.0214385e+18,,,2.0
2004-11-22,63.709377,2.0828549e+18,,,2.0
2004-11-23,63.83905,2.1827465e+18,,,2.0
2004-11-24,64.01547,2.3501932e+18,,,2.0
2004-11-25,64.29625,2.7306223e+18,,,2.0
2004-11-26,64.51157,3.024161e+18,,,2.0
2004-11-27,64.739136,3.278266e+18,,,2.0
2004-11-28,64.17342,2.7670606e+18,,,2.0
2004-11-29,64.198425,2.8459696e+18,,,1.0
2004-11-30,64.02699,2.5862286e+18,,,1.0
2004-12-01,62.439796,9.664104e+17,,,1.0
2004-12-02,61.97429,7.28067e+17,,,1.0
2004-12-03,61.77379,6.48451e+17,,,1.0
2004-12-04,61.565018,5.7809676e+17,,,1.0
2004-12-05,61.327576,5.061289e+17,,,1.0
2004-12-06,61.1325,4.5775198e+17,,,1.0
2004-12-07,60.52948,3.18132e+17,,,1.0
2004-12-08,59.970276,2.2654834e+17,,,1.0
2004-12-09,59.972065,2.3020903e+17,,,1.0
2004-12-10,59.095345,1.3365015e+17,,,1.0
2004-12-11,58.914726,1.200063e+17,,,1.0
2004-12-12,58.900055,1.2049116e+17,,,1.0
2004-12-13,58.881355,1.2181432e+17,,,1.0
2004-12-14,58.895416,1.25550295e+17,,,1.0
2004-12-15,58.925026,1.3014838e+17,,,1.0
2004-12-16,58.967197,1.3551216e+17,,,1.0
2004-12-17,59.044388,1.4379429e+17,,,1.0
2004-12-18,59.216446,1.6146765e+17,,,1.0
2004-12-19,59.460392,1.8894915e+17,,,1.0
2004-12-20,59.76376,2.2843321e+17,,,1.0
2004-12-21,60.192078,2.9619136e+17,,,1.0
2004-12-22,60.663765,3.9201726e+17,,,1.0
2004-12-23,60.90613,4.5683615e+17,,,1.0
2004-12-24,60.022392,2.6623545e+17,,,1.0
2004-12-25,60.624153,3.857983e+17,,,1.0
2004-12-26,60.832916,4.385899e+17,,,1.0
2004-12-27,60.95321,4.706711e+17,,,1.0
2004-12-28,61.071526,5.0351376e+17,,,1.0
2004-12-29,61.213806,5.4595054e+17,,,1.0
2004-12-30,61.397556,6.053735e+17,,,1.0
2004-12-31,61.62275,6.8567456e+17,,,1.0
2005-01-01,68.31774,7.002961e+19,,,1.0
2005-01-02,67.975716,5.5460145e+19,,,1.0
2005-01-03,67.645645,4.373373e+19,,,1.0
2005-01-04,66.76242,2.3394696e+19,,,1.0
2005-01-05,66.74684,2.4219965e+19,,,1.0
2005-01-06,67.62181,4.7616884e+19,,,1.0
2005-01-07,68.18505,7.186144e+19,,,1.0
2005-01-08,67.86426,6.004065e+19,,,1.0
2005-01-09,67.77852,5.7626763e+19,,,1.0
2005-01-10,67.64429,5.205231e+19,,,1.0
2005-01-11,67.347885,4.2378807e+19,,,1.0
2005-01-12,67.73047,5.782208e+19,,,1.0
2005-01-13,66.536835,2.4669507e+19,,,1.0
2005-01-14,62.386772,1.648315e+18,,,1.0
2005-01-15,62.19301,1.3993284e+18,,,1.0
2005-01-16,65.53323,1.4501348e+19,,,1.0
2005-01-17,68.52559,1.2081537e+20,,,1.0
2005-01-18,67.90729,7.897495e+19,,,1.0
2005-01-19,67.5087,5.9311057e+19,,,1.0
2005-01-20,67.78571,7.1333227e+19,,,1.0
2005-01-21,67.080246,4.2772656e+19,,,1.0
2005-01-22,67.03447,4.012207e+19,,,1.0
2005-01-23,67.26701,4.579201e+19,,,1.0
2005-01-24,67.45171,5.1030534e+19,,,1.0
2005-01-25,66.83993,3.2405814e+19,,,1.0
2005-01-26,66.207,2.0175876e+19,,,1.0
2005-01-27,66.16923,1.8910942e+19,,,1.0
2005-01-28,66.35378,2.0741737e+19,,,1.0
2005-01-29,66.22533,1.8397273e+19,,,1.0
2005-01-30,66.214905,1.7831725e+19,,,1.0
2005-01-31,66.34153,1.9030204e+19,,,1.0
2005-02-01,66.55906,2.1674226e+19,,,1.0
2005-02-02,66.67778,2.3136256e+19,,,1.0
2005-02-03,66.48744,1.990305e+19,,,1.0
2005-02-04,66.51579,1.997348e+19,,,1.0
2005-02-05,66.77959,2.3793313e+19,,,1.0
2005-02-06,67.00366,2.7771188e+19,,,1.0
2005-02-07,67.13034,3.05532e+19,,,1.0
2005-02-08,67.247055,3.3637639e+19,,,1.0
2005-02-09,67.16797,3.2891154e+19,,,1.0
2005-02-10,66.79782,2.6800979e+19,,,1.0
2005-02-11,67.35891,3.9803763e+19,,,1.0
2005-02-12,66.408325,2.015326e+19,,,1.0
2005-02-13,66.5513,2.165654e+19,,,1.0
2005-02-14,66.75644,2.5903768e+19,,,1.0
2005-02-15,68.10031,7.745511e+19,,,2.0
2005-02-16,67.72822,6.0777594e+19,,,1.0
2005-02-17,66.39372,2.419817e+19,,,1.0
2005-02-18,65.83714,1.5957936e+19,,,1.0
2005-02-19,66.10861,1.8830678e+19,,,1.0
2005-02-20,66.10683,1.8392782e+19,,,1.0
2005-02-21,65.724846,1.4018457e+19,,,2.0
2005-02-22,66.20542,1.9663145e+19,,,2.0
2005-02-23,66.02072,1.7228005e+19,,,2.0
2005-02-24,65.55253,1.2244618e+19,,,2.0
2005-02-25,65.357834,1.048585e+19,,,2.0
2005-02-26,65.29238,9.842657e+18,,,2.0
2005-02-27,65.179214,8.8705514e+18,,,2.0
2005-02-28,65.06644,8.077099e+18,,,2.0
2005-03-01,65.02367,7.8522206e+18,,,2.0
2005-03-02,65.196655,8.7836427e+18,,,2.0
2005-03-03,65.312515,9.291827e+18,,,2.0
2005-03-04,65.20885,8.4586584e+18,,,2.0
2005-03-05,65.12269,7.842342e+18,,,2.0
2005-03-06,65.21901,8.191848e+18,,,2.0
2005-03-07,65.03213,7.33467e+18,,,2.0
2005-03-08,64.27192,4.626342e+18,,,2.0
2005-03-09,64.93573,7.331565e+18,,,2.0
2005-03-10,64.85416,6.862873e+18,,,2.0
2005-03-11,65.08048,7.987384e+18,,,2.0
2005-03-12,65.34462,9.626468e+18,,,2.0
2005-03-13,65.02217,7.640391e+18,,,2.0
2005-03-14,64.89904,6.915432e+18,,,2.0
2005-03-15,64.717964,5.9955935e+18,,,2.0
2005-03-16,64.78916,6.1244903e+18,,,2.0
2005-03-17,64.624535,5.397282e+18,,,2.0
2005-03-18,64.69895,5.584416e+18,,,2.0
2005-03-19,64.76596,5.69306e+18,,,2.0
2005-03-20,64.7204,5.5069474e+18,,,2.0
2005-03-21,64.78815,5.7350636e+18,,,2.0
2005-03-22,64.93654,6.172431e+18,,,2.0
2005-03-23,64.32836,4.3439577e+18,,,2.0
2005-03-24,64.84179,6.8874997e+18,,,2.0
2005-03-25,65.16887,8.547665e+18,,,2.0
2005-03-26,64.87459,6.9686607e+18,,,2.0
2005-03-27,64.449554,5.1417996e+18,,,3.0
2005-03-28,62.47024,1.4770103e+18,,,3.0
2005-03-29,60.622612,4.3745867e+17,,,2.0
2005-03-30,61.610107,8.6500676e+17,,,2.0
2005-03-31,66.62286,2.9951506e+19,,,1.0
2005-04-01,65.64329,1.55384e+19,,,2.0
2005-04-02,61.463085,9.7376715e+17,,,2.0
2005-04-03,61.465508,1.0040495e+18,,,2.0
2005-04-04,63.157738,3.2644267e+18,,,2.0
2005-04-05,67.02146,4.9429746e+19,,,2.0
2005-04-06,67.6953,8.052031e+19,,,2.0
2005-04-07,67.68849,8.087986e+19,,,2.0
2005-04-08,66.88635,4.560896e+19,,,2.0
2005-04-09,66.80983,4.3289233e+19,,,2.0
2005-04-10,66.01354,2.4724054e+19,,,2.0
2005-04-11,65.37409,1.5770515e+19,,,2.0
2005-04-12,64.53226,8.7174823e+18,,,2.0
2005-04-13,63.40247,3.9288577e+18,,,2.0
2005-04-14,62.100067,1.5604147e+18,,,2.0
2005-04-15,61.39074,9.301787e+17,,,3.0
2005-04-16,60.864037,6.23224e+17,,,3.0
2005-04-17,60.79728,5.7033606e+17,,,3.0
2005-04-18,60.815655,5.4882796e+17,,,3.0
2005-04-19,61.292873,7.238797e+17,,,3.0
2005-04-20,61.69612,9.0918245e+17,,,3.0
2005-04-21,62.0098,1.0745981e+18,,,3.0
2005-04-22,62.360626,1.3104369e+18,,,3.0
2005-04-23,62.528435,1.4554989e+18,,,3.0
2005-04-24,61.77739,8.903431e+17,,,3.0
2005-04-25,62.356377,1.2661039e+18,,,3.0
2005-04-26,62.753845,1.607076e+18,,,3.0
2005-04-27,62.94381,1.8010416e+18,,,3.0
2005-04-28,63.61042,2.8110752e+18,,,3.0
2005-04-29,63.551373,2.6517843e+18,,,3.0
2005-04-30,63.3541,2.3147103e+18,,,3.0
2005-05-01,63.686085,3.0242996e+18,,,3.0
2005-05-02,64.14095,4.0484887e+18,,,3.0
2005-05-03,63.942413,3.4695598e+18,,,3.0
2005-05-04,63.846325,3.1712892e+18,,,3.0
2005-05-05,63.826263,3.0758887e+18,,,3.0
2005-05-06,63.931454,3.2182697e+18,,,3.0
2005-05-07,64.000084,3.321366e+18,,,3.0
2005-05-08,64.13699,3.557411e+18,,,3.0
2005-05-09,64.221954,3.6993904e+18,,,3.0
2005-05-10,64.373604,3.983291e+18,,,3.0
2005-05-11,64.47587,4.1788503e+18,,,3.0
2005-05-12,64.616,4.463372e+18,,,3.0
2005-05-13,64.76576,4.783278e+18,,,3.0
2005-05-14,64.86554,4.9700856e+18,,,3.0
2005-05-15,64.98639,5.210115e+18,,,3.0
2005-05-16,65.14269,5.60792e+18,,,3.0
2005-05-17,65.273895,5.9614756e+18,,,3.0
2005-05-18,65.47047,6.408136e+18,,,3.0
2005-05-19,65.649574,6.853298e+18,,,3.0
2005-05-20,65.57328,7.0795893e+18,,,3.0
2005-05-21,65.77521,8.252571e+18,,,3.0
2005-05-22,65.76741,8.1450145e+18,,,3.0
2005-05-23,65.73894,7.8535686e+18,,,3.0
2005-05-24,65.69592,7.416884e+18,,,3.0
2005-05-25,65.709595,7.390336e+18,,,3.0
2005-05-26,65.83744,7.83669e+18,,,3.0
2005-05-27,65.91385,8.1570475e+18,,,3.0
2005-05-28,65.90262,7.977518e+18,,,3.0
2005-05-29,65.90935,7.7508577e+18,,,3.0
2005-05-30,65.92897,7.663977e+18,,,3.0
2005-05-31,65.9985,7.7119273e+18,,,3.0
2005-06-01,66.10978,7.781728e+18,,,3.0
2005-06-02,66.20906,7.962013e+18,,,3.0
2005-06-03,66.21346,8.339472e+18,,,3.0
2005-06-04,66.09826,9.036678e+18,,,3.0
2005-06-05,66.19769,8.958696e+18,,,3.0
2005-06-06,66.0137,8.3235174e+18,,,3.0
2005-06-07,66.33399,1.2490219e+19,,,3.0
2005-06-08,66.17432,1.0907469e+19,,,3.0
2005-06-09,65.74554,8.011033e+18,,,3.0
2005-06-10,65.50307,6.7697085e+18,,,3.0
2005-06-11,65.353195,6.091474e+18,,,3.0
2005-06-12,65.33972,5.888674e+18,,,3.0
2005-06-13,65.41333,5.800077e+18,,,3.0
2005-06-14,65.55385,5.939638e+18,,,3.0
2005-06-15,65.7337,6.0887793e+18,,,3.0
2005-06-16,65.921524,6.2179714e+18,,,3.0
2005-06-17,66.13661,6.3024606e+18,,,3.0
2005-06-18,66.377335,6.3296867e+18,,,3.0
2005-06-19,66.63447,6.176365e+18,,,3.0
2005-06-20,66.9171,5.856125e+18,,,3.0
2005-06-21,67.25221,5.414584e+18,,,3.0
2005-06-22,67.62868,5.0308204e+18,,,3.0
2005-06-23,68.02739,4.702406e+18,,,3.0
2005-06-24,68.53601,5.1787476e+18,,,3.0
2005-06-25,68.99105,5.968552e+18,,,3.0
2005-06-26,69.31112,6.536594e+18,,,3.0
2005-06-27,69.60213,7.745419e+18,,,3.0
2005-06-28,69.911095,9.674105e+18,,,3.0
2005-06-29,69.94597,9.589524e+18,,,3.0
2005-06-30,69.9767,9.814723e+18,,,3.0
2005-07-01,70.10138,1.0886934e+19,,,3.0
2005-07-02,70.5634,1.7166143e+19,,,3.0
2005-07-03,70.416306,1.5261711e+19,,,3.0
2005-07-04,70.174126,1.2125809e+19,,,3.0
2005-07-05,70.04732,1.0154399e+19,,,3.0
2005-07-06,69.96161,9.735188e+18,,,3.0
2005-07-07,69.94475,8.753004e+18,,,3.0
2005-07-08,69.02803,1.1833263e+19,,,3.0
2005-07-09,69.477875,2.749868e+19,,,3.0
2005-07-10,69.595474,3.444111e+19,,,3.0
2005-07-11,69.30754,3.169791e+19,,,3.0
2005-07-12,68.64052,2.2381355e+19,,,3.0
2005-07-13,67.87439,1.4609565e+19,,,3.0
2005-07-14,67.34343,1.073607e+19,,,3.0
2005-07-15,66.95938,8.806121e+18,,,3.0
2005-07-16,66.54272,9.01767e+18,,,3.0
2005-07-17,66.185135,8.966628e+18,,,3.0
2005-07-18,65.95671,8.277699e+18,,,3.0
2005-07-19,65.67462,6.907286e+18,,,3.0
2005-07-20,65.43372,5.9650925e+18,,,3.0
2005-07-21,65.23117,5.19864e+18,,,3.0
2005-07-22,65.17942,4.7879146e+18,,,3.0
2005-07-23,65.25789,4.5768238e+18,,,3.0
2005-07-24,65.41552,4.4589133e+18,,,3.0
2005-07-25,65.60111,4.499031e+18,,,3.0
2005-07-26,65.80777,4.4913316e+18,,,3.0
2005-07-27,66.07336,4.2509123e+18,,,3.0
2005-07-28,66.365524,4.160717e+18,,,3.0
2005-07-29,66.67061,3.8856485e+18,,,3.0
2005-07-30,67.03105,3.488831e+18,,,3.0
2005-07-31,67.40964,3.296726e+18,,,3.0
2005-08-01,67.84017,3.6639842e+18,,,3.0
2005-08-02,68.21146,4.0879378e+18,,,3.0
2005-08-03,68.46126,4.3497282e+18,,,3.0
2005-08-04,68.634384,4.506279e+18,,,3.0
2005-08-05,68.85057,4.529321e+18,,,3.0
2005-08-06,68.95973,4.484244e+18,,,3.0
2005-08-07,69.038864,4.4082601e+18,,,3.0
2005-08-08,69.89093,7.332824e+18,,,3.0
2005-08-09,69.812996,6.506194e+18,,,3.0
2005-08-10,69.86952,5.7217557e+18,,,3.0
2005-08-11,69.88431,4.901438e+18,,,3.0
2005-08-12,69.84893,4.0947894e+18,,,3.0
2005-08-13,69.89851,3.7039795e+18,,,3.0
2005-08-14,69.97809,3.4777885e+18,,,3.0
2005-08-15,70.35759,4.9885865e+18,,,3.0
2005-08-16,70.27133,4.2598406e+18,,,3.0
2005-08-17,70.36069,4.3629897e+18,,,3.0
2005-08-18,70.36407,4.0371074e+18,,,3.0
2005-08-19,70.48926,4.0573167e+18,,,3.0
2005-08-20,70.72284,4.4835256e+18,,,3.0
2005-08-21,70.91945,4.834956e+18,,,3.0
2005-08-22,71.087944,5.050973e+18,,,3.0
2005-08-23,71.30456,5.3707465e+18,,,3.0
2005-08-24,71.59355,5.98853e+18,,,3.0
2005-08-25,71.91708,6.8275945e+18,,,3.0
2005-08-26,72.2534,7.8029223e+18,,,3.0
2005-08-27,72.68059,9.719677e+18,,,3.0
2005-08-28,73.07501,1.200971e+19,,,3.0
2005-08-29,73.47922,1.5493299e+19,,,3.0
2005-08-30,73.72015,1.7970209e+19,,,3.0
2005-08-31,73.95495,1.9223556e+19,,,3.0
2005-09-01,74.25382,2.2975657e+19,,,3.0
2005-09-02,74.39914,2.505551e+19,,,3.0
2005-09-03,74.59334,2.7944405e+19,,,3.0
2005-09-04,74.83548,3.1956758e+19,,,3.0
2005-09-05,75.056244,3.6010908e+19,,,3.0
2005-09-06,75.42448,4.5023466e+19,,,3.0
2005-09-07,75.68073,5.2078724e+19,,,3.0
2005-09-08,76.01216,6.2774857e+19,,,3.0
2005-09-09,76.200806,6.4255675e+19,,,3.0
2005-09-10,76.49832,7.245988e+19,,,3.0
2005-09-11,76.94615,9.116005e+19,,,3.0
2005-09-12,77.45627,1.1961617e+20,,,3.0
2005-09-13,78.17586,1.8062932e+20,,,3.0
2005-09-14,78.62265,2.2899719e+20,,,3.0
2005-09-15,79.18491,3.4943883e+20,,,3.0
2005-09-16,79.67813,4.647644e+20,,,3.0
2005-09-17,79.8067,4.7494638e+20,,,3.0
2005-09-18,80.03657,5.2893828e+20,,,3.0
2005-09-19,80.308105,5.956231e+20,,,4.0
2005-09-20,80.75034,7.58664e+20,,,4.0
2005-09-21,81.07475,8.998024e+20,,,4.0
2005-09-22,81.35724,1.0390694e+21,,,4.0
2005-09-23,81.653076,1.2114725e+21,,,4.0
2005-09-24,82.00348,1.4784839e+21,,,4.0
2005-09-25,82.30394,1.7555555e+21,,,4.0
2005-09-26,82.526886,1.9972509e+21,,,4.0
2005-09-27,82.723,2.246692e+21,,,4.0
2005-09-28,82.87642,2.3968337e+21,,,4.0
2005-09-29,83.022644,2.5919708e+21,,,4.0
2005-09-30,82.8577,2.2413931e+21,,,4.0
2005-10-01,82.99672,2.385996e+21,,,4.0
2005-10-02,83.15979,2.5909822e+21,,,4.0
2005-10-03,83.2988,2.7676562e+21,,,4.0
2005-10-04,83.476715,3.038377e+21,,,4.0
2005-10-05,83.641525,3.350883e+21,0.925925926,1.0,5.0
2005-10-06,83.755844,3.5527107e+21,0.925925926,1.0,5.0
2005-10-07,83.85907,3.7093158e+21,0.925925926,1.0,5.0
2005-10-08,81.87044,8.96288e+21,0.925925926,1.0,5.0
2005-10-09,80.472565,1.8055717e+22,,,4.0
2005-10-10,76.2177,2.3688014e+21,,,4.0
2005-10-11,72.90648,3.9774944e+20,,,4.0
2005-10-12,70.70422,1.0956266e+20,,,4.0
2005-10-13,69.27297,4.3872753e+19,,,4.0
2005-10-14,69.0253,5.4698504e+19,,,4.0
2005-10-15,69.58382,1.0108219e+20,,,4.0
2005-10-16,66.92142,1.3173392e+19,,,3.0
2005-10-17,67.2355,1.5307656e+19,,,3.0
2005-10-18,67.4837,1.603678e+19,,,3.0
2005-10-19,67.94562,1.9605548e+19,,,3.0
2005-10-20,68.31975,2.333774e+19,,,3.0
2005-10-21,68.47593,2.4806623e+19,,,3.0
2005-10-22,68.35283,2.4582048e+19,,,3.0
2005-10-23,67.981125,2.2149484e+19,,,3.0
2005-10-24,67.37606,1.5652922e+19,,,3.0
2005-10-25,66.84175,1.2487646e+19,,,3.0
2005-10-26,66.19568,8.4186774e+18,,,3.0
2005-10-27,66.21081,8.697453e+18,,,3.0
2005-10-28,65.921425,7.488241e+18,,,3.0
2005-10-29,65.46896,5.7455524e+18,,,3.0
2005-10-30,64.854454,4.0852877e+18,,,3.0
2005-10-31,64.237335,2.9094172e+18,,,3.0
2005-11-01,63.80404,2.2758182e+18,,,3.0
2005-11-02,63.60958,2.0233749e+18,,,3.0
2005-11-03,63.59651,1.9778007e+18,,,3.0
2005-11-04,63.71581,2.0707654e+18,,,3.0
2005-11-05,63.90956,2.2485406e+18,,,3.0
2005-11-06,64.12928,2.4705092e+18,,,3.0
2005-11-07,64.42534,2.7489017e+18,,,3.0
2005-11-08,64.77202,3.0453347e+18,,,3.0
2005-11-09,65.0859,3.2095404e+18,,,3.0
2005-11-10,65.4118,3.3148725e+18,,,3.0
2005-11-11,65.63454,2.923591e+18,,,3.0
2005-11-12,65.74257,2.1774573e+18,,,3.0
2005-11-13,65.88504,1.5537266e+18,,,3.0
2005-11-14,66.20484,1.3794744e+18,,,3.0
2005-11-15,66.50363,1.3615268e+18,,,3.0
2005-11-16,66.536545,1.2571907e+18,,,3.0
2005-11-17,66.885086,2.5648792e+18,,,3.0
2005-11-18,66.612686,1.8057127e+18,,,3.0
2005-11-19,66.72993,1.6257964e+18,,,3.0
2005-11-20,66.77351,1.530146e+18,,,3.0
2005-11-21,66.883575,1.5863427e+18,,,3.0
2005-11-22,67.6385,5.0335846e+18,,,3.0
2005-11-23,68.35117,1.2134647e+19,,,3.0
2005-11-24,68.31331,1.245254e+19,,,3.0
2005-11-25,68.25903,1.2737538e+19,,,3.0
2005-11-26,68.10726,1.1527925e+19,,,3.0
2005-11-27,67.85723,9.473248e+18,,,3.0
2005-11-28,67.47133,6.889523e+18,,,3.0
2005-11-29,67.095566,5.198719e+18,,,3.0
2005-11-30,67.95955,1.987278e+19,,,3.0
2005-12-01,67.8678,2.0166873e+19,,,3.0
2005-12-02,67.55587,1.7069826e+19,,,3.0
2005-12-03,67.062996,1.2948296e+19,,,2.0
2005-12-04,66.7535,1.1197612e+19,,,2.0
2005-12-05,66.33298,8.958559e+18,,,2.0
2005-12-06,65.898575,7.0075004e+18,,,2.0
2005-12-07,65.44707,5.3842447e+18,,,2.0
2005-12-08,65.02755,4.1770972e+18,,,2.0
2005-12-09,64.82021,3.6914256e+18,,,2.0
2005-12-10,64.703896,3.4256604e+18,,,2.0
2005-12-11,64.56391,3.0806562e+18,,,2.0
2005-12-12,64.53415,2.8299794e+18,,,2.0
2005-12-13,64.56134,2.5687956e+18,,,2.0
2005-12-14,64.610985,2.209875e+18,,,2.0
2005-12-15,64.75969,1.8731657e+18,,,2.0
2005-12-16,65.3828,5.3837515e+18,,,2.0
2005-12-17,64.987434,4.3244315e+18,,,2.0
2005-12-18,65.00307,4.4391413e+18,,,2.0
2005-12-19,64.72659,3.8201572e+18,,,2.0
2005-12-20,64.40818,3.2082675e+18,,,2.0
2005-12-21,64.07741,2.673337e+18,,,2.0
2005-12-22,63.815144,2.3052024e+18,,,2.0
2005-12-23,63.66857,2.1115752e+18,,,2.0
2005-12-24,63.641087,2.0540157e+18,,,2.0
