,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1998-01-22,68.860344,6.0964287e+19,,,3.0
1998-01-23,68.86743,7.798433e+19,,,3.0
1998-01-24,71.73844,7.2205235e+20,,,3.0
1998-01-25,70.783615,3.7859816e+20,,,3.0
1998-01-26,68.94314,1.0124157e+20,,,3.0
1998-01-27,67.87601,4.8063084e+19,,,3.0
1998-01-28,68.62991,8.61964e+19,,,3.0
1998-01-29,68.21336,6.584573e+19,,,3.0
1998-01-30,67.16998,3.1508757e+19,,,3.0
1998-01-31,66.53752,2.0264039e+19,,,3.0
1998-02-01,66.12668,1.5158663e+19,,,3.0
1998-02-02,65.965454,1.3486458e+19,,,3.0
1998-02-03,66.03111,1.3982033e+19,,,3.0
1998-02-04,66.23231,1.5843779e+19,,,3.0
1998-02-05,66.52346,2.028817e+19,,,3.0
1998-02-06,66.23038,1.7157108e+19,,,3.0
1998-02-07,65.700325,1.1600492e+19,,,3.0
1998-02-08,65.70987,1.143721e+19,,,3.0
1998-02-09,65.73493,1.1404099e+19,,,3.0
1998-02-10,65.663605,1.0683368e+19,,,3.0
1998-02-11,65.83743,1.1920387e+19,,,3.0
1998-02-12,65.4737,1.0363568e+19,,,3.0
1998-02-13,65.04505,7.3889826e+18,,,3.0
1998-02-14,65.11472,7.552732e+18,,,3.0
1998-02-15,65.28473,8.316281e+18,,,3.0
1998-02-16,65.779434,1.1528805e+19,,,3.0
1998-02-17,66.006714,1.3685573e+19,,,3.0
1998-02-18,66.48536,2.1074803e+19,,,3.0
1998-02-19,65.38747,1.0053492e+19,,,3.0
1998-02-20,64.69779,6.1250043e+18,,,3.0
1998-02-21,64.43188,4.9931935e+18,,,3.0
1998-02-22,64.675026,5.809976e+18,,,3.0
1998-02-23,65.69417,1.2113603e+19,,,3.0
1998-02-24,69.60432,2.1059303e+20,,,3.0
1998-02-25,67.504196,5.196521e+19,,,3.0
1998-02-26,65.65919,1.4102127e+19,,,3.0
1998-02-27,65.192665,9.973353e+18,,,3.0
1998-02-28,64.67656,6.773118e+18,,,3.0
1998-03-01,63.745426,3.4315068e+18,,,3.0
1998-03-02,63.350918,2.5274754e+18,,,3.0
1998-03-03,63.557236,2.9616214e+18,,,3.0
1998-03-04,63.549503,2.9440716e+18,,,3.0
1998-03-05,64.561455,5.80083e+18,,,3.0
1998-03-06,64.488556,5.395985e+18,,,3.0
1998-03-07,64.40086,4.961637e+18,,,3.0
1998-03-08,64.51866,5.443973e+18,,,3.0
1998-03-09,66.52073,2.6141115e+19,,,3.0
1998-03-10,61.264523,6.628797e+17,,,3.0
1998-03-11,63.62831,3.3249534e+18,,,3.0
1998-03-12,64.01343,4.3235738e+18,,,2.0
1998-03-13,63.705574,3.4362223e+18,,,2.0
1998-03-14,63.828762,3.6778898e+18,,,2.0
1998-03-15,64.026474,4.1440533e+18,,,2.0
1998-03-16,63.842857,3.5637948e+18,,,2.0
1998-03-17,63.829227,3.436183e+18,,,2.0
1998-03-18,64.19699,4.375657e+18,,,2.0
1998-03-19,65.46071,1.2402004e+19,,,2.0
1998-03-20,64.75327,7.8111714e+18,,,2.0
1998-03-21,66.34315,2.6667891e+19,,,2.0
1998-03-22,65.2498,1.2917314e+19,,,2.0
1998-03-23,63.31851,3.3105506e+18,,,2.0
1998-03-24,62.575974,1.9183328e+18,,,2.0
1998-03-25,62.726036,2.069857e+18,,,2.0
1998-03-26,62.019684,1.2236208e+18,,,2.0
1998-03-27,61.74079,9.646498e+17,,,2.0
1998-03-28,61.636734,8.538731e+17,,,2.0
1998-03-29,61.889397,9.695786e+17,,,2.0
1998-03-30,62.448074,1.3743428e+18,,,2.0
1998-03-31,63.071163,2.0580235e+18,,,2.0
1998-04-01,63.071533,2.0922675e+18,,,2.0
1998-04-02,61.959793,1.04011876e+18,,,2.0
1998-04-03,62.28862,1.2409759e+18,,,2.0
1998-04-04,63.519115,2.865644e+18,,,2.0
1998-04-05,63.303654,2.4242505e+18,,,2.0
1998-04-06,63.651134,3.032953e+18,,,2.0
1998-04-07,63.48832,2.6543143e+18,,,2.0
1998-04-08,63.63887,2.8920223e+18,,,2.0
1998-04-09,63.760487,3.2431398e+18,,,2.0
1998-04-10,63.414394,3.014107e+18,,,2.0
1998-04-11,62.620182,1.6847538e+18,,,2.0
1998-04-12,65.498375,1.2440005e+19,,,2.0
1998-04-13,64.29004,5.3959237e+18,,,2.0
1998-04-14,63.50309,3.07223e+18,,,2.0
1998-04-15,62.719063,1.732633e+18,,,3.0
1998-04-16,62.765354,1.7369742e+18,,,3.0
1998-04-17,63.418488,2.7199353e+18,,,3.0
1998-04-18,63.04142,2.0563285e+18,,,3.0
1998-04-19,63.020607,1.9819546e+18,,,3.0
1998-04-20,62.29852,1.2420321e+18,,,3.0
1998-04-21,62.349968,1.2530348e+18,,,3.0
1998-04-22,63.48265,2.7230706e+18,,,3.0
1998-04-23,63.27164,2.3265727e+18,,,3.0
1998-04-24,64.78688,6.6332267e+18,,,3.0
1998-04-25,63.620937,2.917775e+18,,,3.0
1998-04-26,63.5347,2.712382e+18,,,3.0
1998-04-27,63.132446,2.14635e+18,,,3.0
1998-04-28,63.010685,1.9101396e+18,,,3.0
1998-04-29,63.24799,2.1872307e+18,,,3.0
1998-04-30,63.45407,2.4636391e+18,,,3.0
1998-05-01,63.700165,2.862432e+18,,,3.0
1998-05-02,63.794197,3.1147117e+18,,,3.0
1998-05-03,63.608185,2.7094965e+18,,,3.0
1998-05-04,63.724514,2.8807144e+18,,,3.0
1998-05-05,63.8655,3.136256e+18,,,3.0
1998-05-06,63.42278,2.4347418e+18,,,3.0
1998-05-07,63.492413,2.5829257e+18,,,3.0
1998-05-08,65.223076,9.753997e+18,,,3.0
1998-05-09,68.265274,9.9493804e+19,,,3.0
1998-05-10,65.65854,1.7391365e+19,,,3.0
1998-05-11,64.44752,7.7223484e+18,,,3.0
1998-05-12,63.663376,4.5643226e+18,,,3.0
1998-05-13,63.965767,5.668032e+18,,,3.0
1998-05-14,64.59151,8.804946e+18,,,3.0
1998-05-15,64.00756,5.835943e+18,,,3.0
1998-05-16,62.077896,1.5020794e+18,,,3.0
1998-05-17,61.148388,7.742195e+17,,,3.0
1998-05-18,60.039413,3.490746e+17,,,3.0
1998-05-19,59.951797,3.1741317e+17,,,3.0
1998-05-20,60.01921,3.1903378e+17,,,3.0
1998-05-21,60.35296,3.8348437e+17,,,3.0
1998-05-22,60.761887,4.837112e+17,,,3.0
1998-05-23,61.199776,6.228889e+17,,,3.0
1998-05-24,61.645355,8.090602e+17,,,3.0
1998-05-25,62.218117,1.1675827e+18,,,3.0
1998-05-26,62.37278,1.2613459e+18,,,3.0
1998-05-27,62.615322,1.4410023e+18,,,3.0
1998-05-28,62.888615,1.6854095e+18,,,3.0
1998-05-29,63.14551,1.9465956e+18,,,3.0
1998-05-30,63.378838,2.2376736e+18,,,3.0
1998-05-31,63.50596,2.3664313e+18,,,3.0
1998-06-01,63.57216,2.5174968e+18,,,3.0
1998-06-02,63.65685,2.5797253e+18,,,3.0
1998-06-03,63.749214,2.7146695e+18,,,3.0
1998-06-04,63.881577,2.883782e+18,,,3.0
1998-06-05,64.08921,3.2035712e+18,,,3.0
1998-06-06,64.28109,3.528906e+18,,,3.0
1998-06-07,64.45333,3.852514e+18,,,3.0
1998-06-08,64.577805,4.04301e+18,,,3.0
1998-06-09,64.75118,4.3756236e+18,,,3.0
1998-06-10,64.91513,4.701707e+18,,,3.0
1998-06-11,65.10816,5.094415e+18,,,3.0
1998-06-12,64.974686,5.2418524e+18,,,3.0
1998-06-13,64.54583,4.1175803e+18,,,3.0
1998-06-14,63.6888,2.450573e+18,,,3.0
1998-06-15,63.882042,2.7927766e+18,,,3.0
1998-06-16,64.34021,3.9396785e+18,,,1.0
1998-06-17,65.05223,6.722922e+18,,,1.0
1998-06-18,66.09807,1.4397667e+19,,,1.0
1998-06-19,66.32019,1.723997e+19,,,1.0
1998-06-20,64.32787,4.2436215e+18,,,1.0
1998-06-21,63.586952,2.49287e+18,,,1.0
1998-06-22,63.467274,2.2628072e+18,,,1.0
1998-06-23,63.508835,2.312945e+18,,,1.0
1998-06-24,63.7405,2.588617e+18,,,1.0
1998-06-25,63.67116,2.497372e+18,,,1.0
1998-06-26,63.29993,2.0654874e+18,,,1.0
1998-06-27,63.33766,2.0861468e+18,,,1.0
1998-06-28,63.52272,2.2780417e+18,,,1.0
1998-06-29,63.72682,2.543434e+18,,,1.0
1998-06-30,63.73525,2.5216392e+18,,,1.0
1998-07-01,63.947803,2.7536037e+18,,,1.0
1998-07-02,64.24306,3.1902055e+18,,,1.0
1998-07-03,64.48879,3.5684474e+18,,,1.0
1998-07-04,64.74816,4.1624473e+18,,,1.0
1998-07-05,64.955414,4.640004e+18,,,1.0
1998-07-06,65.06049,4.5996648e+18,,,1.0
1998-07-07,65.29767,4.8516396e+18,,,1.0
1998-07-08,65.39949,5.308054e+18,,,1.0
1998-07-09,65.45034,5.7843234e+18,,,1.0
1998-07-10,65.65057,5.8559236e+18,,,1.0
1998-07-11,65.88773,6.16883e+18,,,1.0
1998-07-12,66.15225,6.711724e+18,,,1.0
1998-07-13,66.46623,7.827398e+18,,,1.0
1998-07-14,66.361084,6.7100094e+18,,,1.0
1998-07-15,66.46333,6.242355e+18,,,1.0
1998-07-16,66.6329,5.736245e+18,,,1.0
1998-07-17,66.8711,5.218967e+18,,,1.0
1998-07-18,67.10126,4.5754447e+18,,,1.0
1998-07-19,67.45262,4.061436e+18,,,1.0
1998-07-20,67.79811,3.7151728e+18,,,1.0
1998-07-21,68.331665,4.3192547e+18,,,1.0
1998-07-22,68.69685,4.708455e+18,,,1.0
1998-07-23,68.93756,4.9141314e+18,,,1.0
1998-07-24,69.13391,5.30077e+18,,,1.0
1998-07-25,69.18972,5.1800714e+18,,,1.0
1998-07-26,69.23631,5.082943e+18,,,1.0
1998-07-27,69.29125,5.119683e+18,,,1.0
1998-07-28,69.33406,5.1261123e+18,,,1.0
1998-07-29,69.37216,5.10677e+18,,,1.0
1998-07-30,69.3952,4.940107e+18,,,1.0
1998-07-31,69.87702,7.0126346e+18,,,1.0
1998-08-01,69.70503,5.6116006e+18,,,1.0
1998-08-02,69.62932,4.5311875e+18,,,1.0
1998-08-03,69.652534,3.9220143e+18,,,1.0
1998-08-04,69.72554,3.5233908e+18,,,1.0
1998-08-05,69.84328,3.295343e+18,,,1.0
1998-08-06,70.0243,3.2530893e+18,,,2.0
1998-08-07,70.24351,3.328494e+18,,,2.0
1998-08-08,70.54528,3.706665e+18,,,2.0
1998-08-09,70.78875,3.964554e+18,,,2.0
1998-08-10,71.17928,5.1749955e+18,,,2.0
1998-08-11,71.73472,7.971191e+18,,,2.0
1998-08-12,71.45735,6.6694336e+18,,,2.0
1998-08-13,71.41195,5.945283e+18,,,2.0
1998-08-14,71.52224,5.903834e+18,,,2.0
1998-08-15,71.75664,7.103259e+18,,,2.0
1998-08-16,71.82445,7.4447196e+18,,,2.0
1998-08-17,72.35058,1.0674896e+19,,,2.0
1998-08-18,72.9137,1.8676867e+19,,,2.0
1998-08-19,72.461464,1.4926896e+19,,,2.0
1998-08-20,72.021194,1.0604962e+19,,,3.0
1998-08-21,71.808334,8.74356e+18,,,3.0
1998-08-22,71.675064,7.615454e+18,,,3.0
1998-08-23,71.713524,7.856415e+18,,,3.0
1998-08-24,71.69344,7.870844e+18,,,3.0
1998-08-25,71.684875,7.468671e+18,,,3.0
1998-08-26,71.82152,7.9969575e+18,,,3.0
1998-08-27,72.34921,1.2297608e+19,,,3.0
1998-08-28,72.08022,9.684517e+18,,,3.0
1998-08-29,71.99994,8.4795937e+18,,,3.0
1998-08-30,72.00836,7.8493453e+18,,,3.0
1998-08-31,72.239334,9.257155e+18,,,3.0
1998-09-01,72.28942,8.483929e+18,,,3.0
1998-09-02,72.75372,1.0401233e+19,,,3.0
1998-09-03,73.42732,1.533378e+19,,,3.0
1998-09-04,73.61929,1.6371802e+19,,,3.0
1998-09-05,73.87979,1.7843564e+19,,,3.0
1998-09-06,74.19802,2.0563687e+19,,,3.0
1998-09-07,74.6803,2.5704831e+19,,,3.0
1998-09-08,75.82161,6.2233137e+19,,,3.0
1998-09-09,75.36059,4.0988703e+19,,,3.0
1998-09-10,75.66498,4.5552973e+19,,,3.0
1998-09-11,75.828766,4.672725e+19,,,3.0
1998-09-12,76.164345,5.9935843e+19,,,3.0
1998-09-13,76.43896,6.541262e+19,,,3.0
1998-09-14,76.89067,8.251222e+19,,,3.0
1998-09-15,77.24234,9.760665e+19,,,3.0
1998-09-16,77.756744,1.2729627e+20,,,3.0
1998-09-17,78.57863,2.0949692e+20,,,3.0
1998-09-18,78.86955,2.3649447e+20,,,3.0
1998-09-19,79.301346,2.9517665e+20,,,3.0
1998-09-20,79.79975,3.866416e+20,,,3.0
1998-09-21,80.26088,4.966281e+20,,,3.0
1998-09-22,80.679214,6.2595785e+20,,,3.0
1998-09-23,81.20605,8.466576e+20,,,3.0
1998-09-24,81.561935,1.011729e+21,,,3.0
1998-09-25,81.943665,1.2468618e+21,,,3.0
1998-09-26,82.31082,1.525707e+21,,,3.0
1998-09-27,82.65071,1.8362586e+21,,,3.0
1998-09-28,82.90296,2.0896784e+21,,,3.0
1998-09-29,83.18648,2.4214448e+21,,,3.0
1998-09-30,83.39155,2.8466797e+21,,,3.0
1998-10-01,83.556244,3.1702538e+21,,,3.0
1998-10-02,83.71106,3.473962e+21,,,3.0
1998-10-03,83.8144,3.481059e+21,,,3.0
1998-10-04,83.902115,3.732082e+21,,,3.0
1998-10-05,83.03494,1.7350894e+21,,,3.0
1998-10-06,83.01609,1.4158038e+21,,,3.0
1998-10-07,83.1532,1.4598104e+21,,,3.0
1998-10-08,82.98084,1.3024948e+21,,,3.0
1998-10-09,83.1351,1.5892948e+21,,,3.0
1998-10-10,83.708786,2.402436e+21,,,3.0
1998-10-11,83.36221,1.9390465e+21,,,3.0
1998-10-12,82.38615,1.0527704e+21,,,3.0
1998-10-13,81.726105,6.945525e+20,,,3.0
1998-10-14,81.352554,5.6183746e+20,,,3.0
1998-10-15,81.1595,5.106678e+20,,,3.0
1998-10-16,80.83597,4.1726104e+20,,,3.0
1998-10-17,80.39786,3.1754205e+20,,,3.0
1998-10-18,80.07481,2.6174756e+20,,,3.0
1998-10-19,79.91286,2.383766e+20,,,3.0
1998-10-20,79.89723,2.3456008e+20,,,3.0
1998-10-21,79.705734,2.0787532e+20,,,3.0
1998-10-22,79.75633,2.133715e+20,,,3.0
1998-10-23,79.819916,2.2052625e+20,,,3.0
1998-10-24,79.90456,2.3093678e+20,,,3.0
1998-10-25,80.096115,2.5804465e+20,,,3.0
1998-10-26,80.252106,2.8168962e+20,,,3.0
1998-10-27,80.43263,3.125105e+20,,,3.0
1998-10-28,80.53943,3.3162544e+20,,,3.0
1998-10-29,80.744156,3.73443e+20,,,3.0
1998-10-30,80.931244,4.155043e+20,,,3.0
1998-10-31,81.07321,4.4949013e+20,,,3.0
1998-11-01,81.26419,5.0116708e+20,,,3.0
1998-11-02,81.435,5.5243535e+20,,,3.0
1998-11-03,81.62413,6.15255e+20,,,3.0
1998-11-04,81.78824,6.748521e+20,,,3.0
1998-11-05,81.94283,7.370523e+20,,,3.0
1998-11-06,82.100464,8.0611626e+20,,,3.0
1998-11-07,82.2259,8.64111e+20,,,3.0
1998-11-08,82.35136,9.2779514e+20,,,3.0
1998-11-09,82.351715,9.2390305e+20,,,3.0
1998-11-10,82.57085,1.0545067e+21,,,3.0
1998-11-11,82.5221,1.0165881e+21,,,3.0
1998-11-12,82.58495,1.0611569e+21,,,3.0
1998-11-13,82.70923,1.1471304e+21,,,3.0
1998-11-14,82.59973,1.0692635e+21,,,3.0
1998-11-15,82.64102,1.0928304e+21,,,3.0
1998-11-16,82.72305,1.1451236e+21,,,3.0
1998-11-17,82.68689,1.1165547e+21,,,3.0
1998-11-18,82.90355,1.2742362e+21,,,3.0
1998-11-19,82.805115,1.1974406e+21,,,3.0
1998-11-20,82.877945,1.2526114e+21,,,3.0
1998-11-21,82.923874,1.2892614e+21,,,3.0
1998-11-22,82.8888,1.2652995e+21,,,3.0
1998-11-23,82.90517,1.2787697e+21,,,3.0
1998-11-24,82.84082,1.2299122e+21,,,3.0
1998-11-25,82.867165,1.2511452e+21,,,3.0
1998-11-26,82.861626,1.2522578e+21,,,3.0
1998-11-27,83.00777,1.381425e+21,,,4.0
1998-11-28,82.88417,1.2867261e+21,,,4.0
1998-11-29,82.72482,1.166467e+21,,,4.0
1998-11-30,82.663086,1.1211643e+21,,,4.0
1998-12-01,82.63549,1.1010109e+21,,,4.0
1998-12-02,82.71547,1.1544968e+21,,,4.0
1998-12-03,82.73549,1.16611994e+21,,,4.0
1998-12-04,82.80077,1.2104885e+21,,,4.0
1998-12-05,82.86689,1.2565165e+21,,,4.0
1998-12-06,82.94968,1.3177175e+21,,,4.0
1998-12-07,83.02579,1.3764225e+21,,,4.0
1998-12-08,83.086044,1.4230595e+21,,,4.0
1998-12-09,83.141266,1.4700312e+21,,,4.0
1998-12-10,83.241486,1.5651326e+21,,,4.0
1998-12-11,83.20291,1.5260563e+21,0.925925926,1.0,5.0
1998-12-12,83.252716,1.5680311e+21,0.925925926,1.0,5.0
1998-12-13,83.31634,1.625495e+21,0.925925926,1.0,5.0
1998-12-14,83.388145,1.694043e+21,0.925925926,1.0,5.0
1998-12-15,83.4581,1.76396e+21,0.925925926,1.0,5.0
1998-12-16,83.51423,1.8200653e+21,0.925925926,1.0,5.0
1998-12-17,83.58732,1.8970209e+21,0.925925926,1.0,5.0
1998-12-18,83.65755,1.9738316e+21,0.925925926,1.0,5.0
1998-12-19,83.73665,2.0655694e+21,0.925925926,1.0,5.0
1998-12-20,83.80526,2.1472461e+21,0.925925926,1.0,5.0
1998-12-21,83.88117,2.242026e+21,0.925925926,1.0,5.0
1998-12-22,83.95572,2.3386332e+21,0.925925926,1.0,5.0
1998-12-23,84.03936,2.4531676e+21,0.925925926,1.0,5.0
1998-12-24,84.11824,2.5649024e+21,0.925925926,1.0,5.0
1998-12-25,84.18637,2.663335e+21,0.925925926,1.0,5.0
1998-12-26,84.27031,2.7955627e+21,0.925925926,1.0,5.0
1998-12-27,84.33157,2.894168e+21,0.925925926,1.0,5.0
1998-12-28,84.39435,2.998309e+21,,,6.0
1998-12-29,84.42816,3.0507344e+21,,,6.0
1998-12-30,84.4776,3.1402474e+21,,,6.0
1998-12-31,84.54216,3.267945e+21,,,6.0
1999-01-01,84.22568,2.3050476e+21,,,6.0
1999-01-02,84.42327,2.6231844e+21,,,6.0
1999-01-03,90.11336,2.6432467e+23,,,6.0
1999-01-04,88.88243,2.6653605e+23,,,6.0
1999-01-05,87.04052,9.001123e+22,,,6.0
1999-01-06,87.31778,1.068172e+23,,,6.0
1999-01-07,87.11801,8.7058355e+22,,,6.0
1999-01-08,87.204285,8.426212e+22,,,6.0
1999-01-09,87.62148,1.1192382e+23,,,6.0
1999-01-10,87.56652,1.6560462e+23,,,6.0
1999-01-11,86.17996,6.695653e+22,,,6.0
1999-01-12,85.344894,3.8264947e+22,,,6.0
1999-01-13,83.82707,1.525667e+22,,,6.0
1999-01-14,82.44266,7.119927e+21,,,6.0
1999-01-15,82.22997,1.3598686e+22,,,6.0
1999-01-16,79.91385,8.057754e+21,,,6.0
1999-01-17,76.9074,1.8643076e+21,,,6.0
1999-01-18,76.09001,4.094124e+21,,,6.0
1999-01-19,72.2233,4.053809e+20,,,6.0
1999-01-20,69.2407,6.5512505e+19,,,6.0
1999-01-21,70.82595,2.6410456e+20,0.925925926,0.814814815,5.0
1999-01-22,69.27737,7.388733e+19,0.925925926,0.814814815,5.0
1999-01-23,69.21022,6.5988307e+19,0.925925926,0.814814815,5.0
1999-01-24,68.79194,4.723191e+19,0.925925926,0.814814815,5.0
1999-01-25,68.548004,3.9083504e+19,,,4.0
1999-01-26,68.61928,4.5796726e+19,,,4.0
1999-01-27,69.66286,1.1317171e+20,,,4.0
1999-01-28,69.24597,8.018007e+19,,,4.0
1999-01-29,68.977905,6.456009e+19,,,3.0
1999-01-30,68.69383,5.3987472e+19,,,3.0
1999-01-31,68.26198,4.224806e+19,,,3.0
1999-02-01,67.63953,2.9314656e+19,,,3.0
1999-02-02,67.08205,2.1884253e+19,,,3.0
1999-02-03,66.43196,1.4740729e+19,,,3.0
1999-02-04,65.931854,1.0693807e+19,,,3.0
1999-02-05,66.09867,1.2478312e+19,,,3.0
1999-02-06,66.321335,1.4855718e+19,,,3.0
1999-02-07,66.181915,1.3569025e+19,,,3.0
1999-02-08,66.2804,1.4913179e+19,,,3.0
1999-02-09,66.29535,1.5046781e+19,,,3.0
1999-02-10,66.19393,1.3902203e+19,,,3.0
1999-02-11,66.1906,1.3705007e+19,,,3.0
1999-02-12,66.13532,1.3084045e+19,,,3.0
1999-02-13,65.678215,1.0110104e+19,,,3.0
1999-02-14,65.68653,9.81229e+18,,,3.0
1999-02-15,65.78006,1.0195308e+19,,,3.0
1999-02-16,66.11275,1.2571193e+19,,,3.0
1999-02-17,66.24167,1.3601156e+19,,,3.0
1999-02-18,65.5002,9.656149e+18,,,3.0
1999-02-19,65.58122,1.0380462e+19,,,3.0
1999-02-20,65.79638,1.1528497e+19,,,3.0
1999-02-21,65.79213,1.1262213e+19,,,3.0
1999-02-22,65.69339,1.0264537e+19,,,3.0
1999-02-23,65.62177,9.569061e+18,,,3.0
1999-02-24,65.72341,1.0036403e+19,,,3.0
1999-02-25,65.94135,1.1340979e+19,,,3.0
1999-02-26,65.96219,1.1353964e+19,,,3.0
1999-02-27,66.20849,1.2935854e+19,,,3.0
1999-02-28,66.2464,1.3345669e+19,,,3.0
1999-03-01,65.97517,1.2308918e+19,,,3.0
1999-03-02,66.08785,1.2764973e+19,,,3.0
1999-03-03,66.03296,1.2216811e+19,,,3.0
1999-03-04,64.847946,5.78514e+18,,,3.0
1999-03-05,65.20053,7.041532e+18,,,3.0
1999-03-06,65.198456,7.001809e+18,,,3.0
1999-03-07,65.11332,6.8866586e+18,,,3.0
1999-03-08,66.471825,1.7023395e+19,,,3.0
1999-03-09,65.741646,1.0166336e+19,,,3.0
1999-03-10,65.64589,9.428328e+18,,,3.0
1999-03-11,65.65546,9.314219e+18,,,3.0
1999-03-12,65.68942,9.354564e+18,,,3.0
1999-03-13,65.7778,9.682523e+18,,,3.0
1999-03-14,65.82611,9.919512e+18,,,3.0
1999-03-15,66.15509,1.289388e+19,,,3.0
1999-03-16,66.406906,1.6036107e+19,,,3.0
1999-03-17,66.25266,1.5281926e+19,,,3.0
1999-03-18,65.76883,1.0969643e+19,,,3.0
1999-03-19,65.44614,8.547567e+18,,,3.0
1999-03-20,65.2754,7.4603557e+18,,,3.0
1999-03-21,65.17871,7.297997e+18,,,3.0
1999-03-22,63.59028,2.9830168e+18,,,3.0
1999-03-23,63.33737,2.4948867e+18,,,3.0
1999-03-24,65.463264,1.1081477e+19,,,3.0
1999-03-25,65.745926,1.3706837e+19,,,3.0
1999-03-26,64.51103,5.7357415e+18,,,3.0
1999-03-27,63.48623,2.745653e+18,,,3.0
1999-03-28,63.195827,2.1889836e+18,,,3.0
1999-03-29,63.233963,2.1933385e+18,,,3.0
1999-03-30,63.48976,2.5600306e+18,,,3.0
1999-03-31,63.6352,2.7655516e+18,,,3.0
1999-04-01,63.8566,3.152918e+18,,,3.0
1999-04-02,64.016754,3.463728e+18,,,3.0
1999-04-03,64.10081,3.581881e+18,,,3.0
1999-04-04,64.35898,4.115633e+18,,,3.0
1999-04-05,64.56213,4.611858e+18,,,3.0
1999-04-06,64.70797,4.973879e+18,,,3.0
1999-04-07,64.89196,5.460508e+18,,,3.0
1999-04-08,65.01277,5.824911e+18,,,3.0
1999-04-09,65.12267,6.1883687e+18,,,3.0
1999-04-10,64.529915,4.671636e+18,,,3.0
1999-04-11,64.49728,4.541432e+18,,,3.0
1999-04-12,64.52441,4.82278e+18,,,3.0
1999-04-13,64.60597,4.964003e+18,,,3.0
1999-04-14,64.48817,4.512093e+18,,,3.0
1999-04-15,64.5062,4.4840729e+18,,,3.0
1999-04-16,64.564804,4.6740245e+18,,,3.0
1999-04-17,64.446014,4.3537123e+18,,,3.0
1999-04-18,64.390854,4.103061e+18,,,3.0
1999-04-19,64.54934,4.4256825e+18,,,3.0
1999-04-20,64.677864,4.7319715e+18,,,3.0
1999-04-21,64.84436,5.1655875e+18,,,3.0
1999-04-22,64.86784,5.223807e+18,,,3.0
1999-04-23,64.955055,5.430988e+18,,,3.0
1999-04-24,64.872345,5.2680725e+18,,,3.0
1999-04-25,64.93359,5.32761e+18,,,3.0
1999-04-26,65.07759,5.6665833e+18,,,3.0
1999-04-27,65.25172,6.2434987e+18,,,3.0
1999-04-28,65.36826,6.588238e+18,,,3.0
1999-04-29,65.440796,6.7909175e+18,,,3.0
1999-04-30,65.55667,7.121057e+18,,,3.0
1999-05-01,65.76631,7.602363e+18,,,3.0
1999-05-02,65.89998,7.977914e+18,,,3.0
1999-05-03,66.11192,8.551513e+18,,,3.0
1999-05-04,66.2848,9.1699556e+18,,,3.0
1999-05-05,66.43347,9.524557e+18,,,3.0
1999-05-06,66.5206,9.956552e+18,,,3.0
1999-05-07,66.666016,1.0317652e+19,,,3.0
1999-05-08,66.76445,1.0730298e+19,,,3.0
1999-05-09,66.763504,1.0865608e+19,,,3.0
1999-05-10,66.81091,1.0633967e+19,,,3.0
1999-05-11,66.95961,1.0584795e+19,,,3.0
1999-05-12,67.14894,1.0999477e+19,,,3.0
1999-05-13,67.20299,1.0637822e+19,,,3.0
1999-05-14,67.27472,9.885553e+18,,,3.0
1999-05-15,67.42723,9.1026215e+18,,,3.0
1999-05-16,67.62096,8.5339156e+18,,,3.0
1999-05-17,67.87406,7.816239e+18,,,3.0
1999-05-18,68.16762,7.3409125e+18,,,3.0
1999-05-19,68.408264,8.9554843e+18,,,3.0
1999-05-20,68.57965,9.241736e+18,,,3.0
1999-05-21,68.65434,7.803726e+18,,,3.0
1999-05-22,68.85486,7.4009156e+18,,,3.0
1999-05-23,69.14711,8.2518155e+18,,,3.0
1999-05-24,69.14401,1.1708435e+19,,,3.0
1999-05-25,68.99043,1.3576014e+19,,,3.0
1999-05-26,68.93795,1.1426875e+19,,,3.0
1999-05-27,68.87009,9.834925e+18,,,3.0
1999-05-28,68.804596,8.444763e+18,,,3.0
1999-05-29,68.83034,7.4792195e+18,,,3.0
1999-05-30,69.00331,7.67047e+18,,,3.0
1999-05-31,69.196075,7.8782636e+18,,,3.0
1999-06-01,69.404366,8.228554e+18,,,3.0
1999-06-02,69.58727,8.504148e+18,,,3.0
1999-06-03,69.71173,9.218919e+18,,,3.0
1999-06-04,69.80586,9.373531e+18,,,3.0
1999-06-05,69.87816,9.23437e+18,,,3.0
1999-06-06,69.9437,9.357348e+18,,,3.0
1999-06-07,69.982864,9.1768143e+18,,,3.0
1999-06-08,70.01168,8.865883e+18,,,3.0
1999-06-09,70.029724,8.414247e+18,,,3.0
1999-06-10,70.0511,7.801047e+18,,,3.0
1999-06-11,70.09273,7.3081377e+18,,,3.0
1999-06-12,70.12419,6.691809e+18,,,3.0
1999-06-13,70.17558,6.0675406e+18,,,3.0
1999-06-14,70.308556,5.908746e+18,,,3.0
1999-06-15,70.43174,5.7840804e+18,,,3.0
1999-06-16,70.32902,4.7833874e+18,,,3.0
1999-06-17,70.32211,4.273284e+18,,,3.0
1999-06-18,70.310715,3.8185255e+18,,,3.0
1999-06-19,70.36616,3.663705e+18,,,3.0
1999-06-20,70.54324,3.9701688e+18,,,3.0
1999-06-21,71.06388,5.478514e+18,,,3.0
1999-06-22,71.17388,5.704712e+18,,,3.0
