,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2021-07-22,66.159134,6.305755e+18,,,1.0
2021-07-23,65.79805,4.4139982e+18,,,1.0
2021-07-24,65.97781,4.2546762e+18,,,1.0
2021-07-25,66.30796,4.647462e+18,,,1.0
2021-07-26,66.29037,3.811133e+18,,,1.0
2021-07-27,66.55291,3.5135125e+18,,,1.0
2021-07-28,66.89215,3.2026916e+18,,,1.0
2021-07-29,67.34984,3.145002e+18,,,1.0
2021-07-30,67.933846,3.8486654e+18,,,1.0
2021-07-31,68.319984,4.3195183e+18,,,1.0
2021-08-01,68.56448,4.806434e+18,,,1.0
2021-08-02,68.68071,5.2088434e+18,,,1.0
2021-08-03,68.79585,5.0611565e+18,,,1.0
2021-08-04,68.91691,5.0063535e+18,,,1.0
2021-08-05,69.02394,4.883726e+18,,,1.0
2021-08-06,69.07719,4.5668306e+18,,,1.0
2021-08-07,69.16252,4.267029e+18,,,1.0
2021-08-08,69.742325,5.6286875e+18,,,1.0
2021-08-09,70.06548,5.854673e+18,,,1.0
2021-08-10,70.523766,7.7276525e+18,,,1.0
2021-08-11,70.56381,7.980562e+18,,,1.0
2021-08-12,70.377594,6.69776e+18,,,1.0
2021-08-13,70.22031,5.614298e+18,,,1.0
2021-08-14,70.10736,4.811479e+18,,,1.0
2021-08-15,69.94865,4.0401577e+18,,,1.0
2021-08-16,69.97608,3.806019e+18,,,1.0
2021-08-17,70.07492,3.821367e+18,,,1.0
2021-08-18,70.135284,3.6669208e+18,,,2.0
2021-08-19,68.29431,6.8409953e+18,,,2.0
2021-08-20,68.64157,9.342295e+18,,,2.0
2021-08-21,68.54126,8.87441e+18,,,2.0
2021-08-22,68.78504,1.6601732e+19,,,1.0
2021-08-23,68.84482,2.486157e+19,,,1.0
2021-08-24,68.97155,2.8904465e+19,,,1.0
2021-08-25,69.10911,3.903389e+19,,,1.0
2021-08-26,69.01791,3.4095741e+19,,,1.0
2021-08-27,68.87241,3.101872e+19,,,1.0
2021-08-28,68.52818,2.9999761e+19,,,1.0
2021-08-29,68.15169,2.4702182e+19,,,1.0
2021-08-30,67.59494,1.792092e+19,,,1.0
2021-08-31,66.962296,1.2994413e+19,,,1.0
2021-09-01,65.973816,7.735557e+18,,,1.0
2021-09-02,64.55403,3.1990285e+18,,,1.0
2021-09-03,65.243385,5.0597475e+18,,,1.0
2021-09-04,68.63052,7.994186e+19,,,1.0
2021-09-05,63.56553,2.1419414e+18,,,1.0
2021-09-06,62.870773,1.2642603e+18,,,1.0
2021-09-07,62.617523,1.0954416e+18,,,1.0
2021-09-08,62.25818,9.233238e+17,,,1.0
2021-09-09,61.73291,6.9147695e+17,,,1.0
2021-09-10,61.52451,6.2986596e+17,,,1.0
2021-09-11,61.812565,8.196751e+17,,,1.0
2021-09-12,61.25293,5.6095214e+17,,,1.0
2021-09-13,61.116055,5.1179816e+17,,,1.0
2021-09-14,61.27898,5.7180216e+17,,,1.0
2021-09-15,61.51271,6.6340835e+17,,,1.0
2021-09-16,61.794678,7.8701194e+17,,,1.0
2021-09-17,62.075893,9.2983815e+17,,,1.0
2021-09-18,62.305775,1.0700208e+18,,,1.0
2021-09-19,62.455997,1.1527391e+18,,,1.0
2021-09-20,62.67049,1.28538e+18,,,1.0
2021-09-21,62.927917,1.4620095e+18,,,1.0
2021-09-22,63.22071,1.7079979e+18,,,1.0
2021-09-23,62.89249,1.5117078e+18,,,1.0
2021-09-24,62.665688,1.315606e+18,,,1.0
2021-09-25,62.954266,1.5543668e+18,,,1.0
2021-09-26,63.05801,1.6801905e+18,,,1.0
2021-09-27,62.908638,1.5185337e+18,,,1.0
2021-09-28,62.80407,1.4040766e+18,,,1.0
2021-09-29,62.875885,1.4505934e+18,,,1.0
2021-09-30,62.992306,1.533939e+18,,,1.0
2021-10-01,63.127876,1.6358746e+18,,,1.0
2021-10-02,63.28593,1.7481284e+18,,,1.0
2021-10-03,63.51785,1.9493971e+18,,,1.0
2021-10-04,63.776794,2.1837792e+18,,,1.0
2021-10-05,64.209946,3.0197114e+18,,,1.0
2021-10-06,64.153786,2.7369524e+18,,,1.0
2021-10-07,64.30291,2.9161506e+18,,,1.0
2021-10-08,64.380486,2.937016e+18,,,1.0
2021-10-09,64.61009,3.1415966e+18,,,1.0
2021-10-10,64.89537,3.440997e+18,,,1.0
2021-10-11,65.14636,3.621063e+18,,,1.0
2021-10-12,65.35069,3.5769244e+18,,,1.0
2021-10-13,65.559494,3.3591842e+18,,,1.0
2021-10-14,65.73575,2.8575334e+18,,,1.0
2021-10-15,65.94011,2.312151e+18,,,1.0
2021-10-16,66.179756,1.9513092e+18,,,1.0
2021-10-17,66.44221,1.8737446e+18,,,1.0
2021-10-18,66.68571,1.7738767e+18,,,1.0
2021-10-19,66.98695,1.8455605e+18,,,1.0
2021-10-20,67.144936,1.8424022e+18,,,1.0
2021-10-21,67.25794,1.8431544e+18,,,1.0
2021-10-22,67.333435,1.8420789e+18,,,1.0
2021-10-23,67.447876,1.9205368e+18,,,1.0
2021-10-24,67.501755,1.9370179e+18,,,1.0
2021-10-25,67.342125,1.7904171e+18,,,1.0
2021-10-26,67.47267,4.1591936e+18,,,1.0
2021-10-27,67.297806,3.3762448e+18,,,1.0
2021-10-28,67.84092,4.3637885e+18,,,1.0
2021-10-29,69.05002,1.207204e+19,,,1.0
2021-10-30,68.97783,3.230596e+19,,,1.0
2021-10-31,68.27159,2.5125571e+19,,,1.0
2021-11-01,68.22597,2.488567e+19,,,1.0
2021-11-02,68.19109,2.3719456e+19,,,1.0
2021-11-03,68.16991,2.2981093e+19,,,1.0
2021-11-04,67.987564,2.0677746e+19,,,1.0
2021-11-05,67.512695,1.6155962e+19,,,1.0
2021-11-06,66.7821,1.1107251e+19,,,1.0
2021-11-07,65.98984,7.371837e+18,,,1.0
2021-11-08,65.34811,5.135468e+18,,,1.0
2021-11-09,64.91869,3.9880952e+18,,,1.0
2021-11-10,64.678246,3.4225909e+18,,,1.0
2021-11-11,64.5903,3.153688e+18,,,1.0
2021-11-12,64.6848,3.1596968e+18,,,1.0
2021-11-13,64.91449,3.7088152e+18,,,1.0
2021-11-14,65.044395,4.0283234e+18,,,1.0
2021-11-15,65.068275,3.9719715e+18,,,1.0
2021-11-16,65.0113,3.60348e+18,,,1.0
2021-11-17,64.98705,3.2810933e+18,,,1.0
2021-11-18,64.975845,2.8936334e+18,,,1.0
2021-11-19,65.006035,2.5140322e+18,,,1.0
2021-11-20,65.122,2.1753983e+18,,,1.0
2021-11-21,65.308266,1.9203535e+18,,,1.0
2021-11-22,65.50723,1.6765859e+18,,,1.0
2021-11-23,65.71672,1.453446e+18,,,1.0
2021-11-24,65.931335,1.3207702e+18,,,1.0
2021-11-25,66.18936,1.343987e+18,,,1.0
2021-11-26,66.39209,1.3930066e+18,,,1.0
2021-11-27,66.524414,1.3910206e+18,,,1.0
2021-11-28,66.586655,1.3446587e+18,,,1.0
2021-11-29,66.67021,1.3395288e+18,,,1.0
2021-11-30,66.74121,1.3250951e+18,,,1.0
2021-12-01,66.78056,1.2625156e+18,,,1.0
2021-12-02,66.80997,1.1781055e+18,,,1.0
2021-12-03,66.905754,1.1218856e+18,,,1.0
2021-12-04,67.02884,1.1105847e+18,,,1.0
2021-12-05,67.15848,1.087543e+18,,,1.0
2021-12-06,67.358505,1.1385186e+18,,,1.0
2021-12-07,67.41147,1.1705259e+18,,,1.0
2021-12-08,67.54587,1.1436419e+18,,,1.0
2021-12-09,67.84326,1.2398261e+18,,,1.0
2021-12-10,68.21347,1.3982452e+18,,,1.0
2021-12-11,68.56272,1.5858707e+18,,,1.0
2021-12-12,68.8325,1.7937121e+18,,,1.0
2021-12-13,69.14581,1.9905697e+18,,,1.0
2021-12-14,69.6163,2.3840546e+18,,,1.0
2021-12-15,70.25458,3.213755e+18,,,1.0
2021-12-16,70.67052,3.8069482e+18,,,1.0
2021-12-17,71.12456,4.6041588e+18,,,1.0
2021-12-18,71.49353,5.5341136e+18,,,1.0
2021-12-19,71.73264,6.0590056e+18,,,1.0
2021-12-20,72.0869,7.179263e+18,,,1.0
2021-12-21,72.33392,7.9501766e+18,,,1.0
2021-12-22,72.75304,1.0363528e+19,,,1.0
2021-12-23,73.16786,1.3406081e+19,,,1.0
2021-12-24,73.343956,1.4350401e+19,,,1.0
2021-12-25,73.45375,1.4868872e+19,,,1.0
2021-12-26,73.549164,1.531747e+19,,,1.0
2021-12-27,73.71208,1.6307227e+19,,,1.0
2021-12-28,73.854774,1.7492166e+19,,,1.0
2021-12-29,74.31985,2.2780515e+19,,,1.0
2021-12-30,74.76573,3.0558212e+19,,,1.0
2021-12-31,75.0022,3.565143e+19,,,1.0
2022-01-01,80.4336,1.3430358e+21,,,1.0
2022-01-02,77.2748,7.660594e+20,,,1.0
2022-01-03,74.974174,2.063993e+20,,,1.0
2022-01-04,74.64693,2.0893027e+20,,,1.0
2022-01-05,74.47896,2.3903312e+20,,,1.0
2022-01-06,74.33501,2.8544421e+20,,,1.0
2022-01-07,74.12719,3.137863e+20,,,1.0
2022-01-08,73.94011,3.431903e+20,,,1.0
2022-01-09,73.74426,3.642999e+20,,,1.0
2022-01-10,73.403824,4.055897e+20,,,1.0
2022-01-11,73.037735,3.6794374e+20,,,1.0
2022-01-12,72.71823,3.20355e+20,,,1.0
2022-01-13,72.291595,2.6849087e+20,,,1.0
2022-01-14,71.75373,2.142998e+20,,,1.0
2022-01-15,71.19368,1.6552036e+20,,,1.0
2022-01-16,70.61066,1.2097493e+20,,,1.0
2022-01-17,69.125885,8.592621e+19,,,1.0
2022-01-18,69.18121,9.965182e+19,,,2.0
2022-01-19,68.87081,7.819076e+19,,,2.0
2022-01-20,68.198456,5.067167e+19,,,2.0
2022-01-21,67.9583,4.4184477e+19,,,1.0
2022-01-22,67.65948,3.5459103e+19,,,1.0
2022-01-23,67.54425,3.286632e+19,,,1.0
2022-01-24,67.39163,2.9555735e+19,,,1.0
2022-01-25,67.40839,3.0011093e+19,,,1.0
2022-01-26,67.34575,2.8453087e+19,,,1.0
2022-01-27,67.33733,2.8000638e+19,,,1.0
2022-01-28,67.44295,2.9588335e+19,,,1.0
2022-01-29,67.46211,2.9602787e+19,,,2.0
2022-01-30,67.69537,3.4338654e+19,,,2.0
2022-01-31,67.80528,3.6438866e+19,,,2.0
2022-02-01,67.649826,3.213009e+19,,,2.0
2022-02-02,67.67607,3.2202362e+19,,,2.0
2022-02-03,67.61053,3.1540986e+19,,,2.0
2022-02-04,65.16348,7.65822e+18,,,2.0
2022-02-05,65.95723,1.4294127e+19,,,2.0
2022-02-06,71.073006,5.3349975e+20,,,2.0
2022-02-07,70.7192,4.24026e+20,,,2.0
2022-02-08,67.819145,5.5051017e+19,,,2.0
2022-02-09,66.476585,2.1093946e+19,,,2.0
2022-02-10,65.93539,1.4136005e+19,,,2.0
2022-02-11,65.50903,1.0247127e+19,,,2.0
2022-02-12,65.08303,7.467018e+18,,,2.0
2022-02-13,65.10151,7.4343044e+18,,,2.0
2022-02-14,65.49394,9.617329e+18,,,2.0
2022-02-15,65.54476,9.736377e+18,,,2.0
2022-02-16,65.58338,9.738307e+18,,,2.0
2022-02-17,65.52702,9.178635e+18,,,2.0
2022-02-18,64.73914,5.5414864e+18,,,2.0
2022-02-19,64.552124,4.8835216e+18,,,1.0
2022-02-20,65.43823,8.746362e+18,,,1.0
2022-02-21,65.55896,9.318342e+18,,,1.0
2022-02-22,66.277954,1.4975432e+19,,,1.0
2022-02-23,65.57582,9.228419e+18,,,1.0
2022-02-24,65.54287,8.9125764e+18,,,1.0
2022-02-25,64.97588,6.729645e+18,,,1.0
2022-02-26,67.52818,4.165404e+19,,,1.0
2022-02-27,67.78804,4.901235e+19,,,1.0
2022-02-28,66.5725,2.0737623e+19,,,1.0
2022-03-01,66.07737,1.4369355e+19,,,1.0
2022-03-02,65.54613,9.872514e+18,,,1.0
2022-03-03,65.3291,8.331459e+18,,,1.0
2022-03-04,65.24835,7.7369736e+18,,,1.0
2022-03-05,65.331154,7.995798e+18,,,1.0
2022-03-06,65.327446,7.74028e+18,,,2.0
2022-03-07,65.287056,7.3733277e+18,,,1.0
2022-03-08,65.280014,7.208572e+18,,,1.0
2022-03-09,65.266235,7.0819934e+18,,,1.0
2022-03-10,64.95262,5.913278e+18,,,1.0
2022-03-11,65.74417,9.940916e+18,,,1.0
2022-03-12,65.57118,9.254965e+18,,,1.0
2022-03-13,65.69562,1.0462196e+19,,,1.0
2022-03-14,65.631874,9.797927e+18,,,1.0
2022-03-15,65.463974,8.677172e+18,,,1.0
2022-03-16,65.24764,7.3563023e+18,,,1.0
2022-03-17,65.272354,7.496129e+18,,,1.0
2022-03-18,65.13718,6.8161447e+18,,,1.0
2022-03-19,65.230484,7.0956224e+18,,,1.0
2022-03-20,65.16319,6.788794e+18,,,0.0
2022-03-21,65.164825,6.7026927e+18,,,0.0
2022-03-22,65.41528,7.916524e+18,,,0.0
2022-03-23,65.42257,7.83152e+18,,,0.0
2022-03-24,65.52728,8.925676e+18,,,0.0
2022-03-25,66.48967,1.9569233e+19,,,0.0
2022-03-26,65.65579,1.0781627e+19,,,0.0
2022-03-27,65.0803,7.0497563e+18,,,0.0
2022-03-28,64.934166,6.22483e+18,,,0.0
2022-03-29,64.902275,6.0089196e+18,,,0.0
2022-03-30,64.95209,6.149868e+18,,,0.0
2022-03-31,65.0292,6.353394e+18,,,0.0
2022-04-01,63.805756,2.985624e+18,,,2.0
2022-04-02,63.758892,2.8851685e+18,,,2.0
2022-04-03,65.35738,8.712263e+18,,,2.0
2022-04-04,64.49557,4.795537e+18,,,2.0
2022-04-05,64.86474,6.140304e+18,,,2.0
2022-04-06,63.626194,2.9913924e+18,,,2.0
2022-04-07,61.480606,7.341945e+17,,,2.0
2022-04-08,59.40712,2.0250803e+17,,,2.0
2022-04-09,60.557655,4.512401e+17,,,2.0
2022-04-10,67.71597,7.2470936e+19,,,2.0
2022-04-11,68.01361,9.341232e+19,,,2.0
2022-04-12,68.03799,9.7437005e+19,,,2.0
2022-04-13,66.29501,2.8448854e+19,,,2.0
2022-04-14,64.80346,9.939209e+18,,,2.0
2022-04-15,63.281506,3.3978348e+18,,,3.0
2022-04-16,62.119473,1.4709602e+18,,,3.0
2022-04-17,61.30719,8.0663795e+17,,,3.0
2022-04-18,60.819866,5.5747926e+17,,,3.0
2022-04-19,59.31028,2.1834449e+17,,,3.0
2022-04-20,59.42215,2.2746106e+17,,,3.0
2022-04-21,64.667534,8.8026285e+18,,,3.0
2022-04-22,63.0988,2.9251083e+18,,,3.0
2022-04-23,61.683853,1.06407794e+18,,,3.0
2022-04-24,61.44287,8.721869e+17,,,3.0
2022-04-25,61.096638,6.588989e+17,,,3.0
2022-04-26,61.151176,6.55827e+17,,,3.0
2022-04-27,61.366478,7.2902026e+17,,,3.0
2022-04-28,61.631485,8.366137e+17,,,3.0
2022-04-29,61.994465,1.0281657e+18,,,3.0
2022-04-30,62.315845,1.2333354e+18,,,3.0
2022-05-01,62.622765,1.4700514e+18,,,3.0
2022-05-02,62.722664,1.5495714e+18,,,3.0
2022-05-03,63.02548,1.8529393e+18,,,3.0
2022-05-04,63.182335,2.0106409e+18,,,3.0
2022-05-05,63.436836,2.318298e+18,,,3.0
2022-05-06,63.583847,2.5297712e+18,,,3.0
2022-05-07,62.290157,1.1790496e+18,,,3.0
2022-05-08,61.5301,7.59917e+17,,,3.0
2022-05-09,61.644245,8.2049165e+17,,,3.0
2022-05-10,61.372765,6.819756e+17,,,3.0
2022-05-11,61.400017,6.8348096e+17,,,3.0
2022-05-12,61.58258,7.5923896e+17,,,3.0
2022-05-13,61.801697,8.657957e+17,,,3.0
2022-05-14,62.016026,9.974946e+17,,,3.0
2022-05-15,62.191887,1.12236505e+18,,,3.0
2022-05-16,62.238525,1.1415933e+18,,,3.0
2022-05-17,62.17943,1.09772135e+18,,,3.0
2022-05-18,62.411034,1.2580494e+18,,,3.0
2022-05-19,62.02041,9.9331014e+17,,,3.0
2022-05-20,62.10794,1.0500254e+18,,,3.0
2022-05-21,61.701714,8.132343e+17,,,3.0
2022-05-22,62.125595,1.051681e+18,,,3.0
2022-05-23,62.3416,1.2001003e+18,,,3.0
2022-05-24,62.594337,1.3934104e+18,,,3.0
2022-05-25,62.81389,1.5775441e+18,,,3.0
2022-05-26,63.03157,1.7843555e+18,,,3.0
2022-05-27,63.178104,1.9388439e+18,,,3.0
2022-05-28,63.074684,1.8400492e+18,,,3.0
2022-05-29,63.318207,2.0957504e+18,,,3.0
2022-05-30,63.524914,2.349781e+18,,,3.0
2022-05-31,63.756695,2.690227e+18,,,3.0
2022-06-01,63.84259,2.7639064e+18,,,3.0
2022-06-02,63.898914,2.848598e+18,,,3.0
2022-06-03,63.934357,2.927296e+18,,,3.0
2022-06-04,64.23599,3.4944115e+18,,,3.0
2022-06-05,64.27959,3.486024e+18,,,3.0
2022-06-06,64.418686,3.6911298e+18,,,3.0
2022-06-07,64.59352,3.9802832e+18,,,3.0
2022-06-08,64.774864,4.3092978e+18,,,3.0
2022-06-09,64.77485,4.5280426e+18,,,3.0
2022-06-10,64.86454,4.644431e+18,,,3.0
2022-06-11,64.986015,4.8881434e+18,,,3.0
2022-06-12,65.24396,6.1721014e+18,,,3.0
2022-06-13,66.019424,1.0774062e+19,,,3.0
2022-06-14,65.20094,6.027906e+18,,,3.0
2022-06-15,64.99311,5.1786294e+18,,,3.0
2022-06-16,64.925064,5.005323e+18,,,3.0
2022-06-17,64.93215,5.0061056e+18,,,3.0
2022-06-18,64.836,4.5816625e+18,,,3.0
2022-06-19,64.87791,4.565559e+18,,,3.0
2022-06-20,65.00399,4.7934155e+18,,,3.0
2022-06-21,65.20565,5.047005e+18,,,3.0
2022-06-22,65.4527,5.4189854e+18,,,3.0
2022-06-23,65.56951,5.704582e+18,,,3.0
2022-06-24,65.67714,6.3013545e+18,,,3.0
2022-06-25,65.89012,6.583917e+18,,,3.0
2022-06-26,66.13028,6.907154e+18,,,3.0
2022-06-27,66.31143,7.894961e+18,,,3.0
2022-06-28,66.36914,8.157701e+18,,,3.0
2022-06-29,66.35913,7.311205e+18,,,3.0
2022-06-30,66.500916,7.022834e+18,,,3.0
2022-07-01,66.68686,6.6351755e+18,,,3.0
2022-07-02,66.89577,5.959452e+18,,,3.0
2022-07-03,67.1989,5.465113e+18,,,3.0
2022-07-04,67.52529,4.909035e+18,,,3.0
2022-07-05,67.86009,4.238768e+18,,,3.0
2022-07-06,68.354904,4.7125525e+18,,,3.0
2022-07-07,68.771545,5.4189645e+18,,,3.0
2022-07-08,69.06131,5.794549e+18,,,3.0
2022-07-09,69.23179,6.022941e+18,,,3.0
2022-07-10,69.33055,6.064116e+18,,,3.0
2022-07-11,69.40082,6.0020465e+18,,,3.0
2022-07-12,69.44528,5.9268954e+18,,,3.0
2022-07-13,69.46463,5.775394e+18,,,3.0
2022-07-14,69.48358,5.670259e+18,,,3.0
2022-07-15,69.48729,5.997538e+18,,,3.0
2022-07-16,69.47537,6.0325525e+18,,,3.0
2022-07-17,69.44866,6.13396e+18,,,3.0
2022-07-18,69.41033,6.0452227e+18,,,3.0
2022-07-19,69.37567,5.643759e+18,,,3.0
2022-07-20,69.38733,5.121558e+18,,,3.0
2022-07-21,69.47821,4.823093e+18,,,3.0
2022-07-22,69.44548,4.1135767e+18,,,3.0
2022-07-23,69.50957,4.0437965e+18,,,3.0
2022-07-24,69.56803,3.7496428e+18,,,3.0
2022-07-25,69.62409,3.3239262e+18,,,3.0
2022-07-26,69.79445,3.2004686e+18,,,3.0
2022-07-27,69.93614,3.0622845e+18,,,3.0
2022-07-28,70.21733,3.508008e+18,,,3.0
2022-07-29,70.37465,5.5401334e+18,,,3.0
2022-07-30,70.1296,4.0410208e+18,,,3.0
2022-07-31,70.127396,3.625804e+18,,,3.0
2022-08-01,70.24687,3.956954e+18,,,3.0
2022-08-02,70.302185,4.0160025e+18,,,3.0
2022-08-03,70.29857,4.0030934e+18,,,3.0
2022-08-04,70.2972,3.6191984e+18,,,3.0
2022-08-05,70.4222,3.690581e+18,,,3.0
2022-08-06,70.65465,3.9470343e+18,,,3.0
2022-08-07,70.8387,4.1352415e+18,,,3.0
2022-08-08,71.02165,4.306274e+18,,,3.0
2022-08-09,71.32032,4.789559e+18,,,3.0
2022-08-10,71.71041,5.722323e+18,,,3.0
2022-08-11,72.47732,9.709968e+18,,,3.0
2022-08-12,72.71499,1.0545539e+19,,,3.0
2022-08-13,72.74602,9.841643e+18,,,3.0
2022-08-14,72.99353,1.0583341e+19,,,3.0
2022-08-15,73.40662,1.2738218e+19,,,3.0
2022-08-16,73.865425,1.5935549e+19,,,3.0
2022-08-17,74.34708,2.0427334e+19,,,3.0
2022-08-18,74.82381,2.6161267e+19,,,3.0
2022-08-19,75.30853,3.3270868e+19,,,3.0
2022-08-20,75.84761,4.3749414e+19,,,3.0
2022-08-21,76.384995,5.802957e+19,,,3.0
2022-08-22,76.88788,8.540792e+19,,,3.0
2022-08-23,77.41992,1.1972893e+20,,,3.0
2022-08-24,77.601456,1.2880663e+20,,,3.0
2022-08-25,77.76294,1.3260218e+20,,,3.0
2022-08-26,78.05867,1.5530764e+20,,,3.0
2022-08-27,78.35164,1.8788497e+20,,,3.0
2022-08-28,78.59439,2.1647713e+20,,,3.0
2022-08-29,78.84831,2.5349612e+20,,,3.0
2022-08-30,78.99316,2.7187346e+20,,,3.0
2022-08-31,79.175995,3.0121904e+20,,,3.0
2022-09-01,79.323746,3.2942906e+20,,,3.0
2022-09-02,79.492935,3.6160418e+20,,,3.0
2022-09-03,79.75491,4.2174173e+20,,,3.0
2022-09-04,79.95562,4.7170892e+20,,,3.0
2022-09-05,80.02754,4.587001e+20,,,3.0
2022-09-06,80.42165,2.8604607e+21,,,3.0
2022-09-07,79.091484,1.2413187e+21,,,3.0
2022-09-08,78.303764,5.8607122e+20,,,3.0
2022-09-09,77.24462,2.5974233e+20,,,3.0
2022-09-10,76.2867,1.28765355e+20,,,3.0
2022-09-11,75.84549,9.339521e+19,,,3.0
2022-09-12,75.29999,6.9405427e+19,,,3.0
2022-09-13,74.76146,5.7639738e+19,,,3.0
2022-09-14,74.33531,4.022567e+19,,,3.0
2022-09-15,74.0621,3.1879321e+19,,,3.0
2022-09-16,73.90221,2.6777986e+19,,,3.0
2022-09-17,73.887085,2.7063887e+19,,,3.0
2022-09-18,73.855865,2.5734263e+19,,,3.0
2022-09-19,73.88835,2.562279e+19,,,3.0
2022-09-20,73.908554,2.4934322e+19,,,3.0
2022-09-21,73.948715,2.306734e+19,,,3.0
2022-09-22,74.03661,2.2317245e+19,,,3.0
2022-09-23,74.23341,2.3009689e+19,,,3.0
2022-09-24,74.535034,2.528634e+19,,,3.0
2022-09-25,74.92723,3.0551802e+19,,,3.0
2022-09-26,75.27034,3.624409e+19,,,3.0
2022-09-27,75.587265,4.117959e+19,,,3.0
2022-09-28,75.92511,4.698464e+19,,,3.0
2022-09-29,76.39935,5.9093573e+19,,,3.0
2022-09-30,76.917435,7.703317e+19,,,3.0
2022-10-01,77.707375,1.4627864e+20,,,3.0
2022-10-02,78.871704,5.1414124e+20,,,3.0
2022-10-03,78.59395,6.523647e+20,,,3.0
2022-10-04,77.479355,5.5014728e+20,,,3.0
2022-10-05,76.53136,6.57035e+20,,,3.0
2022-10-06,75.38713,4.8155967e+20,,,3.0
2022-10-07,73.5592,1.6753728e+20,,,3.0
2022-10-08,71.896545,5.8254914e+19,,,3.0
2022-10-09,70.64111,2.3984043e+19,,,3.0
2022-10-10,69.91163,1.3915466e+19,,,3.0
2022-10-11,69.50696,9.772209e+18,,,3.0
2022-10-12,69.25269,7.3797995e+18,,,3.0
2022-10-13,69.004555,5.911902e+18,,,3.0
2022-10-14,68.89737,8.926834e+18,,,3.0
2022-10-15,68.60257,5.8858446e+18,,,3.0
2022-10-16,68.64014,5.191585e+18,,,3.0
2022-10-17,68.38794,4.1430733e+18,,,3.0
2022-10-18,68.30368,3.9761403e+18,,,3.0
2022-10-19,68.230255,3.3220754e+18,,,3.0
2022-10-20,68.21066,2.9235464e+18,,,3.0
2022-10-21,68.23746,2.6783795e+18,,,3.0
2022-10-22,68.345474,2.5669053e+18,,,3.0
2022-10-23,68.539505,2.5552208e+18,,,3.0
2022-10-24,68.940994,2.9704467e+18,,,3.0
2022-10-25,69.35459,3.3718943e+18,,,3.0
2022-10-26,69.534546,3.3038769e+18,,,3.0
2022-10-27,69.82614,3.5457595e+18,,,3.0
2022-10-28,70.02395,3.6699854e+18,,,3.0
2022-10-29,70.33824,4.1249693e+18,,,3.0
2022-10-30,70.607925,4.5198625e+18,,,3.0
2022-10-31,70.97738,5.345035e+18,,,3.0
2022-11-01,71.260315,6.1429517e+18,,,3.0
2022-11-02,71.57645,7.126655e+18,,,3.0
2022-11-03,71.79413,7.821966e+18,,,3.0
2022-11-04,72.10669,8.853175e+18,,,3.0
2022-11-05,72.5284,1.0726655e+19,,,3.0
2022-11-06,72.89322,1.2647433e+19,,,3.0
2022-11-07,73.231155,1.4636676e+19,,,3.0
2022-11-08,73.62064,1.7633596e+19,,,3.0
2022-11-09,73.95694,2.0465865e+19,,,3.0
2022-11-10,74.22986,2.2838987e+19,,,3.0
2022-11-11,74.55421,2.8922225e+19,,,3.0
2022-11-12,74.30998,2.6526252e+19,,,3.0
2022-11-13,74.57847,3.2612419e+19,,,3.0
2022-11-14,74.60725,3.2329754e+19,,,3.0
2022-11-15,74.910126,3.9935322e+19,,,3.0
2022-11-16,73.15115,4.455889e+19,,,3.0
2022-11-17,72.36663,3.1604699e+19,,,3.0
2022-11-18,71.26933,1.5547293e+19,,,3.0
2022-11-19,70.26781,8.222216e+18,,,3.0
2022-11-20,69.6638,5.462258e+18,,,3.0
2022-11-21,69.21419,3.9780064e+18,,,3.0
2022-11-22,68.91475,3.1441503e+18,,,3.0
2022-11-23,68.69426,2.6150776e+18,,,3.0
2022-11-24,68.59555,2.3813096e+18,,,3.0
2022-11-25,68.560074,2.288581e+18,,,3.0
2022-11-26,68.651,2.1788283e+18,,,3.0
2022-11-27,68.76213,2.1783379e+18,,,3.0
2022-11-28,68.69853,2.1044587e+18,,,3.0
2022-11-29,68.730255,2.1151305e+18,,,3.0
2022-11-30,68.73056,2.1468741e+18,,,3.0
2022-12-01,68.797,2.1819806e+18,,,3.0
2022-12-02,69.091805,2.5267813e+18,,,3.0
2022-12-03,68.81027,2.2983974e+18,,,3.0
2022-12-04,68.44645,2.5947073e+18,,,3.0
2022-12-05,68.08017,2.0478819e+18,,,3.0
2022-12-06,67.80739,1.9242033e+18,,,3.0
2022-12-07,68.6429,1.1037811e+19,,,3.0
2022-12-08,68.209854,8.536846e+18,,,3.0
2022-12-09,67.664085,5.258917e+18,,,3.0
2022-12-10,67.23381,3.494665e+18,,,3.0
2022-12-11,66.95735,2.6606502e+18,,,2.0
2022-12-12,66.79226,2.2541228e+18,,,2.0
2022-12-13,66.59716,1.827918e+18,,,2.0
2022-12-14,66.432846,1.5027901e+18,,,2.0
2022-12-15,66.73734,2.1204706e+18,,,2.0
2022-12-16,68.71359,2.4105302e+19,,,2.0
2022-12-17,68.80565,3.2240588e+19,,,2.0
2022-12-18,68.83195,3.3424668e+19,,,2.0
2022-12-19,68.79941,3.236702e+19,,,2.0
2022-12-20,68.71503,3.0581535e+19,,,2.0
2022-12-21,68.48204,2.6461975e+19,,,2.0
2022-12-22,68.186745,2.295612e+19,,,2.0
2022-12-23,67.86064,2.1174404e+19,,,2.0
2022-12-24,67.699936,1.9609735e+19,,,2.0
2022-12-25,67.55323,1.8407311e+19,,,2.0
2022-12-26,67.214325,1.5440492e+19,,,2.0
