,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1998-01-18,71.04322,1.3966954e+20,,,3.0
1998-01-19,70.38055,1.18840705e+20,,,3.0
1998-01-20,69.99976,1.113084e+20,,,3.0
1998-01-21,69.37358,7.9968395e+19,,,3.0
1998-01-22,68.91197,6.2748517e+19,,,3.0
1998-01-23,68.89835,7.9347585e+19,,,3.0
1998-01-24,71.762085,7.319277e+20,,,3.0
1998-01-25,70.76236,3.7237324e+20,,,3.0
1998-01-26,68.94723,1.0132387e+20,,,3.0
1998-01-27,67.87396,4.791608e+19,,,3.0
1998-01-28,68.62645,8.588492e+19,,,3.0
1998-01-29,68.21068,6.5653607e+19,,,3.0
1998-01-30,67.1668,3.1415383e+19,,,3.0
1998-01-31,66.53323,2.019551e+19,,,3.0
1998-02-01,66.12154,1.5103023e+19,,,3.0
1998-02-02,65.95998,1.3436544e+19,,,3.0
1998-02-03,66.02553,1.393087e+19,,,3.0
1998-02-04,66.22676,1.5787429e+19,,,3.0
1998-02-05,66.51926,2.0232525e+19,,,3.0
1998-02-06,66.22752,1.7124611e+19,,,3.0
1998-02-07,65.69771,1.1580684e+19,,,3.0
1998-02-08,65.70732,1.1418465e+19,,,3.0
1998-02-09,65.73255,1.1386885e+19,,,3.0
1998-02-10,65.66149,1.0669277e+19,,,3.0
1998-02-11,65.835556,1.1906435e+19,,,3.0
1998-02-12,65.47275,1.0357047e+19,,,3.0
1998-02-13,65.04414,7.384728e+18,,,3.0
1998-02-14,65.11384,7.5485844e+18,,,3.0
1998-02-15,65.283936,8.3121584e+18,,,3.0
1998-02-16,65.77872,1.152366e+19,,,3.0
1998-02-17,66.00614,1.3680719e+19,,,3.0
1998-02-18,66.48502,2.1070302e+19,,,3.0
1998-02-19,65.38724,1.0052035e+19,,,3.0
1998-02-20,64.697624,6.1243265e+18,,,3.0
1998-02-21,64.431755,4.992794e+18,,,3.0
1998-02-22,64.67494,5.809688e+18,,,3.0
1998-02-23,65.69412,1.2113234e+19,,,3.0
1998-02-24,69.604294,2.1058981e+20,,,3.0
1998-02-25,67.50421,5.1965607e+19,,,3.0
1998-02-26,65.65922,1.4102397e+19,,,3.0
1998-02-27,65.192726,9.973734e+18,,,3.0
1998-02-28,64.67664,6.773454e+18,,,3.0
1998-03-01,63.745525,3.4317163e+18,,,3.0
1998-03-02,63.351025,2.527649e+18,,,3.0
1998-03-03,63.55735,2.9618246e+18,,,3.0
1998-03-04,63.54962,2.944274e+18,,,3.0
1998-03-05,64.56159,5.801361e+18,,,3.0
1998-03-06,64.488716,5.3965e+18,,,3.0
1998-03-07,64.40103,4.962167e+18,,,3.0
1998-03-08,64.51884,5.4445545e+18,,,3.0
1998-03-09,66.52092,2.6144306e+19,,,3.0
1998-03-10,61.264683,6.629429e+17,,,3.0
1998-03-11,63.628468,3.3252706e+18,,,3.0
1998-03-12,64.01359,4.3240026e+18,,,2.0
1998-03-13,63.70573,3.4365632e+18,,,2.0
1998-03-14,63.828926,3.6782685e+18,,,2.0
1998-03-15,64.02665,4.1445118e+18,,,2.0
1998-03-16,63.84303,3.5641755e+18,,,2.0
1998-03-17,63.829407,3.4365632e+18,,,2.0
1998-03-18,64.19718,4.3761577e+18,,,2.0
1998-03-19,65.46091,1.2403565e+19,,,2.0
1998-03-20,64.75344,7.812006e+18,,,2.0
1998-03-21,66.34329,2.6670231e+19,,,2.0
1998-03-22,65.24992,1.29183e+19,,,2.0
1998-03-23,63.31865,3.3108412e+18,,,2.0
1998-03-24,62.576126,1.9185084e+18,,,2.0
1998-03-25,62.726204,2.0700624e+18,,,2.0
1998-03-26,62.01985,1.2237515e+18,,,2.0
1998-03-27,61.740967,9.6474916e+17,,,2.0
1998-03-28,61.636898,8.539643e+17,,,2.0
1998-03-29,61.889553,9.696748e+17,,,2.0
1998-03-30,62.459606,1.3857138e+18,,,2.0
1998-03-31,63.083878,2.0771895e+18,,,2.0
1998-04-01,63.036175,2.0414472e+18,,,2.0
1998-04-02,61.96389,1.0430192e+18,,,2.0
1998-04-03,62.28899,1.241279e+18,,,2.0
1998-04-04,63.519493,2.8663655e+18,,,2.0
1998-04-05,63.30879,2.433024e+18,,,2.0
1998-04-06,63.651188,3.0332192e+18,,,2.0
1998-04-07,63.48831,2.6544055e+18,,,2.0
1998-04-08,63.638905,2.8921768e+18,,,2.0
1998-04-09,63.758335,3.2383185e+18,,,2.0
1998-04-10,63.410736,3.0063328e+18,,,2.0
1998-04-11,62.67433,1.7428149e+18,,,2.0
1998-04-12,65.354645,1.136289e+19,,,2.0
1998-04-13,64.25168,5.273582e+18,,,2.0
1998-04-14,63.46979,3.0097523e+18,,,2.0
1998-04-15,62.690063,1.7017414e+18,,,3.0
1998-04-16,62.740776,1.7107561e+18,,,3.0
1998-04-17,63.397003,2.6839024e+18,,,3.0
1998-04-18,63.023758,2.0340158e+18,,,3.0
1998-04-19,63.066864,2.0383967e+18,,,3.0
1998-04-20,62.312904,1.2530873e+18,,,3.0
1998-04-21,62.35631,1.2578862e+18,,,3.0
1998-04-22,63.4888,2.7334156e+18,,,3.0
1998-04-23,63.27717,2.3344671e+18,,,3.0
1998-04-24,64.792694,6.6570806e+18,,,3.0
1998-04-25,63.62587,2.9265814e+18,,,3.0
1998-04-26,63.625008,2.8637753e+18,,,3.0
1998-04-27,63.172752,2.200336e+18,,,3.0
1998-04-28,63.035595,1.9391545e+18,,,3.0
1998-04-29,63.27074,2.2174157e+18,,,3.0
1998-04-30,63.474495,2.4939068e+18,,,3.0
1998-05-01,63.648026,2.7767146e+18,,,3.0
1998-05-02,63.777653,3.0833838e+18,,,3.0
1998-05-03,63.66347,2.7990372e+18,,,3.0
1998-05-04,63.746708,2.9191333e+18,,,3.0
1998-05-05,63.879814,3.162796e+18,,,3.0
1998-05-06,63.380478,2.37313e+18,,,3.0
1998-05-07,63.47688,2.5581466e+18,,,3.0
1998-05-08,65.21157,9.682817e+18,,,3.0
1998-05-09,68.305016,1.0200721e+20,,,3.0
1998-05-10,65.663025,1.7432879e+19,,,3.0
1998-05-11,64.45317,7.749675e+18,,,3.0
1998-05-12,63.668106,4.5781682e+18,,,3.0
1998-05-13,63.970062,5.6837077e+18,,,3.0
1998-05-14,64.595116,8.825391e+18,,,3.0
1998-05-15,64.01027,5.8460137e+18,,,3.0
1998-05-16,62.080093,1.5041494e+18,,,3.0
1998-05-17,61.139458,7.6976094e+17,,,3.0
1998-05-18,60.037167,3.485583e+17,,,3.0
1998-05-19,59.949238,3.1687963e+17,,,3.0
1998-05-20,60.022957,3.197648e+17,,,3.0
1998-05-21,60.353035,3.834829e+17,,,3.0
1998-05-22,60.76165,4.8363e+17,,,3.0
1998-05-23,61.19952,6.2278435e+17,,,3.0
1998-05-24,61.64512,8.089398e+17,,,3.0
1998-05-25,62.217896,1.1674223e+18,,,3.0
1998-05-26,62.372585,1.2611966e+18,,,3.0
1998-05-27,62.615158,1.4408594e+18,,,3.0
1998-05-28,62.88847,1.6852616e+18,,,3.0
1998-05-29,63.145382,1.9464472e+18,,,3.0
1998-05-30,63.37872,2.2375199e+18,,,3.0
1998-05-31,63.50586,2.366287e+18,,,3.0
1998-06-01,63.572063,2.5173624e+18,,,3.0
1998-06-02,63.656776,2.579617e+18,,,3.0
1998-06-03,63.749146,2.7145658e+18,,,3.0
1998-06-04,63.88151,2.883694e+18,,,3.0
1998-06-05,64.08916,3.2034736e+18,,,3.0
1998-06-06,64.281044,3.528825e+18,,,3.0
1998-06-07,64.45329,3.8524257e+18,,,3.0
1998-06-08,64.577774,4.0429482e+18,,,3.0
1998-06-09,64.75115,4.3755568e+18,,,3.0
1998-06-10,64.91511,4.701653e+18,,,3.0
1998-06-11,65.10813,5.094357e+18,,,3.0
1998-06-12,64.97467,5.2418326e+18,,,3.0
1998-06-13,64.545815,4.1175487e+18,,,3.0
1998-06-14,63.68878,2.450545e+18,,,3.0
1998-06-15,63.88203,2.7927659e+18,,,3.0
1998-06-16,64.3402,3.9396785e+18,,,1.0
1998-06-17,65.05223,6.722922e+18,,,1.0
1998-06-18,66.09807,1.4397667e+19,,,1.0
1998-06-19,66.3202,1.7240036e+19,,,1.0
1998-06-20,64.32787,4.2436377e+18,,,1.0
1998-06-21,63.586952,2.49287e+18,,,1.0
1998-06-22,63.467278,2.2628158e+18,,,1.0
1998-06-23,63.508842,2.312945e+18,,,1.0
1998-06-24,63.740513,2.588627e+18,,,1.0
1998-06-25,63.671173,2.4973815e+18,,,1.0
1998-06-26,63.299942,2.0655111e+18,,,1.0
1998-06-27,63.337746,2.0862424e+18,,,1.0
1998-06-28,63.52284,2.2781895e+18,,,1.0
1998-06-29,63.726974,2.543638e+18,,,1.0
1998-06-30,63.735397,2.5218316e+18,,,1.0
1998-07-01,63.94799,2.7539292e+18,,,1.0
1998-07-02,64.243324,3.1910818e+18,,,1.0
1998-07-03,64.48888,3.5702718e+18,,,1.0
1998-07-04,64.7468,4.1506982e+18,,,1.0
1998-07-05,64.957504,4.6508495e+18,,,1.0
1998-07-06,65.05953,4.6004017e+18,,,1.0
1998-07-07,65.29699,4.850844e+18,,,1.0
1998-07-08,65.39892,5.3071634e+18,,,1.0
1998-07-09,65.44964,5.782514e+18,,,1.0
1998-07-10,65.650024,5.8544497e+18,,,1.0
1998-07-11,65.887344,6.167559e+18,,,1.0
1998-07-12,66.15898,6.678395e+18,,,1.0
1998-07-13,66.468636,7.8724356e+18,,,1.0
1998-07-14,66.36071,6.7167703e+18,,,1.0
1998-07-15,66.46254,6.2420693e+18,,,1.0
1998-07-16,66.63185,5.7340356e+18,,,1.0
1998-07-17,66.87015,5.217016e+18,,,1.0
1998-07-18,67.100464,4.5742232e+18,,,1.0
1998-07-19,67.452,4.0608936e+18,,,1.0
1998-07-20,67.797386,3.7140535e+18,,,1.0
1998-07-21,68.33113,4.3183817e+18,,,1.0
1998-07-22,68.69646,4.707755e+18,,,1.0
1998-07-23,68.93729,4.913625e+18,,,1.0
1998-07-24,69.13371,5.300406e+18,,,1.0
1998-07-25,69.18959,5.179795e+18,,,1.0
1998-07-26,69.23622,5.082768e+18,,,1.0
1998-07-27,69.29123,5.119702e+18,,,1.0
1998-07-28,69.334,5.1260145e+18,,,1.0
1998-07-29,69.372116,5.106673e+18,,,1.0
1998-07-30,69.395164,4.9400315e+18,,,1.0
1998-07-31,69.87698,7.012581e+18,,,1.0
1998-08-01,69.70501,5.6115577e+18,,,1.0
1998-08-02,69.629555,4.531896e+18,,,1.0
1998-08-03,69.653076,3.923391e+18,,,1.0
1998-08-04,69.72576,3.5239015e+18,,,1.0
1998-08-05,69.84331,3.2954433e+18,,,1.0
1998-08-06,70.02429,3.2531514e+18,,,2.0
1998-08-07,70.24346,3.3285197e+18,,,2.0
1998-08-08,70.545204,3.7066368e+18,,,2.0
1998-08-09,70.78865,3.9644632e+18,,,2.0
1998-08-10,71.17915,5.174818e+18,,,2.0
1998-08-11,71.73453,7.9706435e+18,,,2.0
1998-08-12,71.45694,6.675135e+18,,,2.0
1998-08-13,71.409904,5.941995e+18,,,2.0
1998-08-14,71.52005,5.8996913e+18,,,2.0
1998-08-15,71.753845,7.095568e+18,,,2.0
1998-08-16,71.82132,7.435099e+18,,,2.0
1998-08-17,72.34696,1.0657725e+19,,,2.0
1998-08-18,72.90924,1.863616e+19,,,2.0
1998-08-19,72.4571,1.4894929e+19,,,2.0
1998-08-20,72.01726,1.0584956e+19,,,3.0
1998-08-21,71.80464,8.728297e+18,,,3.0
1998-08-22,71.67164,7.603436e+18,,,3.0
1998-08-23,71.71004,7.843539e+18,,,3.0
1998-08-24,71.69005,7.8583036e+18,,,3.0
1998-08-25,71.68158,7.457112e+18,,,3.0
1998-08-26,71.81825,7.9845204e+18,,,3.0
1998-08-27,72.34608,1.2275485e+19,,,3.0
1998-08-28,72.0777,9.671779e+18,,,3.0
1998-08-29,71.99759,8.4695397e+18,,,3.0
1998-08-30,72.00628,7.841385e+18,,,3.0
1998-08-31,72.23731,9.248154e+18,,,3.0
1998-09-01,72.28737,8.4753897e+18,,,3.0
1998-09-02,72.75186,1.0392031e+19,,,3.0
1998-09-03,73.42479,1.5313263e+19,,,3.0
1998-09-04,73.61716,1.6353887e+19,,,3.0
1998-09-05,73.87763,1.78237e+19,,,3.0
1998-09-06,74.19587,2.0540795e+19,,,3.0
1998-09-07,74.67813,2.567543e+19,,,3.0
1998-09-08,75.81943,6.216172e+19,,,3.0
1998-09-09,75.35837,4.0940417e+19,,,3.0
1998-09-10,75.66275,4.549896e+19,,,3.0
1998-09-11,75.82652,4.667078e+19,,,3.0
1998-09-12,76.162125,5.9864094e+19,,,3.0
1998-09-13,76.436745,6.5333817e+19,,,3.0
1998-09-14,76.88847,8.241281e+19,,,3.0
1998-09-15,77.240166,9.749055e+19,,,3.0
1998-09-16,77.754616,1.27146795e+20,,,3.0
1998-09-17,78.5766,2.092637e+20,,,3.0
1998-09-18,78.86757,2.3623479e+20,,,3.0
1998-09-19,79.29943,2.948638e+20,,,3.0
1998-09-20,79.79791,3.86248e+20,,,3.0
1998-09-21,80.25914,4.9614715e+20,,,3.0
1998-09-22,80.67756,6.2538026e+20,,,3.0
1998-09-23,81.2045,8.459345e+20,,,3.0
1998-09-24,81.560486,1.0109112e+21,,,3.0
1998-09-25,81.94231,1.2459204e+21,,,3.0
1998-09-26,82.309555,1.5246365e+21,,,3.0
1998-09-27,82.64954,1.8350751e+21,,,3.0
1998-09-28,82.90187,2.0884272e+21,,,3.0
1998-09-29,83.18547,2.4200965e+21,,,3.0
1998-09-30,83.39058,2.8451705e+21,,,3.0
1998-10-01,83.555336,3.1686578e+21,,,3.0
1998-10-02,83.71019,3.472306e+21,,,3.0
1998-10-03,83.8136,3.4795323e+21,,,3.0
1998-10-04,83.901535,3.7311425e+21,,,3.0
1998-10-05,83.03444,1.734785e+21,,,3.0
1998-10-06,83.01534,1.4152531e+21,,,3.0
1998-10-07,83.15256,1.4592927e+21,,,3.0
1998-10-08,82.980225,1.3020477e+21,,,3.0
1998-10-09,83.134445,1.5887129e+21,,,3.0
1998-10-10,83.708084,2.4015012e+21,,,3.0
1998-10-11,83.36153,1.9382996e+21,,,3.0
1998-10-12,82.385445,1.05236485e+21,,,3.0
1998-10-13,81.7254,6.942824e+20,,,3.0
1998-10-14,81.351845,5.6161675e+20,,,3.0
1998-10-15,81.15877,5.1046134e+20,,,3.0
1998-10-16,80.83522,4.1708758e+20,,,3.0
1998-10-17,80.39708,3.174052e+20,,,3.0
1998-10-18,80.074005,2.6163176e+20,,,3.0
1998-10-19,79.91203,2.3826568e+20,,,3.0
1998-10-20,79.8964,2.3444827e+20,,,3.0
1998-10-21,79.70488,2.0777543e+20,,,3.0
1998-10-22,79.75548,2.1326898e+20,,,3.0
1998-10-23,79.81908,2.2042112e+20,,,3.0
1998-10-24,79.90373,2.308302e+20,,,3.0
1998-10-25,80.09533,2.579295e+20,,,3.0
1998-10-26,80.251366,2.8157143e+20,,,3.0
1998-10-27,80.43193,3.1238536e+20,,,3.0
1998-10-28,80.538765,3.3150276e+20,,,3.0
1998-10-29,80.74353,3.7331196e+20,,,3.0
1998-10-30,80.930664,4.15368e+20,,,3.0
1998-10-31,81.07268,4.4935467e+20,,,3.0
1998-11-01,81.263695,5.0102373e+20,,,3.0
1998-11-02,81.434525,5.5229204e+20,,,3.0
1998-11-03,81.6237,6.151071e+20,,,3.0
1998-11-04,81.78784,6.7470284e+20,,,3.0
1998-11-05,81.942474,7.369005e+20,,,3.0
1998-11-06,82.10012,8.059594e+20,,,3.0
1998-11-07,82.225586,8.6395606e+20,,,3.0
1998-11-08,82.35105,9.27643e+20,,,3.0
1998-11-09,82.46807,9.908479e+20,,,3.0
1998-11-10,82.586655,1.06067125e+21,,,3.0
1998-11-11,82.60962,1.0673074e+21,,,3.0
1998-11-12,82.66731,1.11054404e+21,,,3.0
1998-11-13,82.80118,1.2068047e+21,,,3.0
1998-11-14,82.710365,1.137626e+21,,,3.0
1998-11-15,82.75578,1.1655418e+21,,,3.0
1998-11-16,82.83967,1.2226054e+21,,,3.0
1998-11-17,82.80423,1.1922582e+21,,,3.0
1998-11-18,83.017944,1.35824e+21,,,3.0
1998-11-19,82.95535,1.3036678e+21,,,3.0
1998-11-20,82.98277,1.3247889e+21,,,3.0
1998-11-21,83.06253,1.3915853e+21,,,3.0
1998-11-22,83.03321,1.3704445e+21,,,3.0
1998-11-23,83.05375,1.3884886e+21,,,3.0
1998-11-24,82.99251,1.3377844e+21,,,3.0
1998-11-25,82.99854,1.3451277e+21,,,3.0
1998-11-26,83.0349,1.390837e+21,,,3.0
1998-11-27,83.267006,1.6200598e+21,,,4.0
1998-11-28,82.98892,1.3723593e+21,,,4.0
1998-11-29,82.78122,1.2067494e+21,,,4.0
1998-11-30,82.68692,1.1369015e+21,,,4.0
1998-12-01,82.64299,1.1056027e+21,,,4.0
1998-12-02,82.71477,1.15371315e+21,,,4.0
1998-12-03,82.72752,1.1603956e+21,,,4.0
1998-12-04,82.78876,1.2017788e+21,,,4.0
1998-12-05,82.85219,1.2456639e+21,,,4.0
1998-12-06,82.93335,1.3052254e+21,,,4.0
1998-12-07,83.008286,1.362568e+21,,,4.0
1998-12-08,83.06801,1.4084562e+21,,,4.0
1998-12-09,83.12332,1.4552234e+21,,,4.0
1998-12-10,83.2232,1.5491186e+21,,,4.0
1998-12-11,83.183426,1.5094167e+21,0.925925926,1.0,5.0
1998-12-12,83.23268,1.5504844e+21,0.925925926,1.0,5.0
1998-12-13,83.29602,1.6070784e+21,0.925925926,1.0,5.0
1998-12-14,83.36774,1.674805e+21,0.925925926,1.0,5.0
1998-12-15,83.43759,1.7438616e+21,0.925925926,1.0,5.0
1998-12-16,83.49364,1.799259e+21,0.925925926,1.0,5.0
1998-12-17,83.566765,1.8754064e+21,0.925925926,1.0,5.0
1998-12-18,83.637085,1.9514611e+21,0.925925926,1.0,5.0
1998-12-19,83.716324,2.0423304e+21,0.925925926,1.0,5.0
1998-12-20,83.78509,2.1232907e+21,0.925925926,1.0,5.0
1998-12-21,83.86119,2.2172585e+21,0.925925926,1.0,5.0
1998-12-22,83.93589,2.3130102e+21,0.925925926,1.0,5.0
1998-12-23,84.019745,2.426586e+21,0.925925926,1.0,5.0
1998-12-24,84.098854,2.5374392e+21,0.925925926,1.0,5.0
1998-12-25,84.16721,2.6351699e+21,0.925925926,1.0,5.0
1998-12-26,84.25144,2.766474e+21,0.925925926,1.0,5.0
1998-12-27,84.31294,2.8644461e+21,0.925925926,1.0,5.0
1998-12-28,84.37597,2.9679254e+21,,,6.0
1998-12-29,84.41002,3.020246e+21,,,6.0
1998-12-30,84.45976,3.10941e+21,,,6.0
1998-12-31,84.52458,3.236335e+21,,,6.0
1999-01-01,84.20955,2.2846157e+21,,,6.0
1999-01-02,84.40751,2.600379e+21,,,6.0
1999-01-03,90.08974,2.6049685e+23,,,6.0
1999-01-04,88.86531,2.6407575e+23,,,6.0
1999-01-05,87.01577,8.883268e+22,,,6.0
1999-01-06,87.29248,1.054359e+23,,,6.0
1999-01-07,87.09276,8.595585e+22,,,6.0
1999-01-08,87.17977,8.32436e+22,,,6.0
1999-01-09,87.59665,1.1055533e+23,,,6.0
1999-01-10,87.53586,1.6298181e+23,,,6.0
1999-01-11,86.140396,6.556136e+22,,,6.0
1999-01-12,85.28147,3.6963931e+22,,,6.0
1999-01-13,83.7511,1.4648428e+22,,,6.0
1999-01-14,82.36034,6.818677e+21,,,6.0
1999-01-15,82.152954,1.3067355e+22,,,6.0
1999-01-16,79.85137,7.8570266e+21,,,6.0
1999-01-17,76.85698,1.8269449e+21,,,6.0
1999-01-18,76.0412,3.9959744e+21,,,6.0
1999-01-19,72.16138,3.8936353e+20,,,6.0
1999-01-20,69.23425,6.5304165e+19,,,6.0
1999-01-21,70.826065,2.642013e+20,0.925925926,0.814814815,5.0
1999-01-22,69.277306,7.388733e+19,0.925925926,0.814814815,5.0
1999-01-23,69.2102,6.59878e+19,0.925925926,0.814814815,5.0
1999-01-24,68.791916,4.723119e+19,0.925925926,0.814814815,5.0
1999-01-25,68.54796,3.9082312e+19,,,4.0
1999-01-26,68.619095,4.579236e+19,,,4.0
1999-01-27,69.66249,1.1315057e+20,,,4.0
1999-01-28,69.244896,8.0135125e+19,,,4.0
1999-01-29,68.975174,6.4468294e+19,,,3.0
1999-01-30,68.68902,5.385254e+19,,,3.0
1999-01-31,68.256,4.211804e+19,,,3.0
1999-02-01,67.63372,2.9227115e+19,,,3.0
1999-02-02,67.07681,2.182556e+19,,,3.0
1999-02-03,66.42694,1.4702485e+19,,,3.0
1999-02-04,65.927795,1.0671231e+19,,,3.0
1999-02-05,66.09578,1.245981e+19,,,3.0
1999-02-06,66.319214,1.4839576e+19,,,3.0
1999-02-07,66.18022,1.3557176e+19,,,3.0
1999-02-08,66.279076,1.4903114e+19,,,3.0
1999-02-09,66.29428,1.5038576e+19,,,3.0
1999-02-10,66.19305,1.3895946e+19,,,3.0
1999-02-11,66.189896,1.3700093e+19,,,3.0
1999-02-12,66.134766,1.3080253e+19,,,3.0
1999-02-13,65.67773,1.0107597e+19,,,3.0
1999-02-14,65.68615,9.810344e+18,,,3.0
1999-02-15,65.779755,1.0193753e+19,,,3.0
1999-02-16,66.112526,1.2569659e+19,,,3.0
1999-02-17,66.241486,1.3599858e+19,,,3.0
1999-02-18,65.50003,9.655376e+18,,,3.0
1999-02-19,65.58108,1.0379749e+19,,,3.0
1999-02-20,65.796265,1.1527881e+19,,,3.0
1999-02-21,65.79203,1.1261654e+19,,,3.0
1999-02-22,65.693306,1.0264106e+19,,,3.0
1999-02-23,65.621704,9.568732e+18,,,3.0
1999-02-24,65.72336,1.0036096e+19,,,3.0
1999-02-25,65.941315,1.1340762e+19,,,3.0
1999-02-26,65.96215,1.1353747e+19,,,3.0
1999-02-27,66.208466,1.2935756e+19,,,3.0
1999-02-28,66.246376,1.3345566e+19,,,3.0
1999-03-01,65.97514,1.2308825e+19,,,3.0
1999-03-02,66.08783,1.2764875e+19,,,3.0
1999-03-03,66.03295,1.2216718e+19,,,3.0
1999-03-04,64.84794,5.785096e+18,,,3.0
1999-03-05,65.20053,7.041478e+18,,,3.0
1999-03-06,65.19844,7.0017555e+18,,,3.0
1999-03-07,65.11331,6.886633e+18,,,3.0
1999-03-08,66.471825,1.702346e+19,,,3.0
1999-03-09,65.74164,1.0166336e+19,,,3.0
1999-03-10,65.64588,9.428291e+18,,,3.0
1999-03-11,65.65546,9.314219e+18,,,3.0
1999-03-12,65.68941,9.354527e+18,,,3.0
1999-03-13,65.777794,9.682523e+18,,,3.0
1999-03-14,65.82611,9.919512e+18,,,3.0
1999-03-15,66.15509,1.289388e+19,,,3.0
1999-03-16,66.4069,1.6036107e+19,,,3.0
1999-03-17,66.25266,1.5281926e+19,,,3.0
1999-03-18,65.76883,1.0969643e+19,,,3.0
1999-03-19,65.44613,8.547534e+18,,,3.0
1999-03-20,65.2754,7.4603557e+18,,,3.0
1999-03-21,65.17871,7.297997e+18,,,3.0
1999-03-22,63.59028,2.9830056e+18,,,3.0
1999-03-23,63.337368,2.4948867e+18,,,3.0
1999-03-24,65.463264,1.1081477e+19,,,3.0
1999-03-25,65.745926,1.3706837e+19,,,3.0
1999-03-26,64.51103,5.7357415e+18,,,3.0
1999-03-27,63.48623,2.745653e+18,,,3.0
1999-03-28,63.195827,2.1889836e+18,,,3.0
1999-03-29,63.233963,2.1933385e+18,,,3.0
1999-03-30,63.48976,2.5600306e+18,,,3.0
1999-03-31,63.6352,2.7655516e+18,,,3.0
1999-04-01,63.8566,3.152918e+18,,,3.0
1999-04-02,64.016754,3.463728e+18,,,3.0
1999-04-03,64.10081,3.581881e+18,,,3.0
1999-04-04,64.35898,4.115633e+18,,,3.0
1999-04-05,64.56213,4.611858e+18,,,3.0
1999-04-06,64.70797,4.973879e+18,,,3.0
1999-04-07,64.89196,5.460508e+18,,,3.0
1999-04-08,65.01277,5.824911e+18,,,3.0
1999-04-09,65.12267,6.1883687e+18,,,3.0
1999-04-10,64.529915,4.671636e+18,,,3.0
1999-04-11,64.49728,4.541432e+18,,,3.0
1999-04-12,64.52441,4.82278e+18,,,3.0
1999-04-13,64.60597,4.964003e+18,,,3.0
1999-04-14,64.48817,4.512093e+18,,,3.0
1999-04-15,64.5062,4.4840729e+18,,,3.0
1999-04-16,64.564804,4.6740245e+18,,,3.0
1999-04-17,64.446014,4.3537123e+18,,,3.0
1999-04-18,64.390854,4.103061e+18,,,3.0
1999-04-19,64.54934,4.4256825e+18,,,3.0
1999-04-20,64.677864,4.7319715e+18,,,3.0
1999-04-21,64.84436,5.1655875e+18,,,3.0
1999-04-22,64.86784,5.223807e+18,,,3.0
1999-04-23,64.955055,5.430988e+18,,,3.0
1999-04-24,64.872345,5.2680725e+18,,,3.0
1999-04-25,64.93359,5.32761e+18,,,3.0
1999-04-26,65.07759,5.6665833e+18,,,3.0
1999-04-27,65.25172,6.2434987e+18,,,3.0
1999-04-28,65.36826,6.588238e+18,,,3.0
1999-04-29,65.440796,6.7909175e+18,,,3.0
1999-04-30,65.55667,7.121057e+18,,,3.0
1999-05-01,65.76631,7.602363e+18,,,3.0
1999-05-02,65.89998,7.977914e+18,,,3.0
1999-05-03,66.11192,8.551513e+18,,,3.0
1999-05-04,66.2848,9.1699556e+18,,,3.0
1999-05-05,66.43347,9.524557e+18,,,3.0
1999-05-06,66.5206,9.956552e+18,,,3.0
1999-05-07,66.666016,1.0317652e+19,,,3.0
1999-05-08,66.76445,1.0730298e+19,,,3.0
1999-05-09,66.763504,1.0865608e+19,,,3.0
1999-05-10,66.81091,1.0634008e+19,,,3.0
1999-05-11,66.95961,1.0584795e+19,,,3.0
1999-05-12,67.14893,1.0999477e+19,,,3.0
1999-05-13,67.20299,1.0637862e+19,,,3.0
1999-05-14,67.27472,9.885704e+18,,,3.0
1999-05-15,67.42722,9.1026913e+18,,,3.0
1999-05-16,67.62096,8.5340134e+18,,,3.0
1999-05-17,67.87405,7.8162984e+18,,,3.0
1999-05-18,68.167595,7.3409405e+18,,,3.0
1999-05-19,68.40823,8.9554843e+18,,,3.0
1999-05-20,68.57963,9.241736e+18,,,3.0
1999-05-21,68.65433,7.803666e+18,,,3.0
1999-05-22,68.854836,7.400887e+18,,,3.0
1999-05-23,69.147095,8.2517523e+18,,,3.0
1999-05-24,69.14399,1.1708391e+19,,,3.0
1999-05-25,68.99042,1.3576014e+19,,,3.0
1999-05-26,68.93794,1.1426831e+19,,,3.0
1999-05-27,68.87007,9.834925e+18,,,3.0
1999-05-28,68.80458,8.444763e+18,,,3.0
1999-05-29,68.83032,7.479191e+18,,,3.0
1999-05-30,69.0033,7.670441e+18,,,3.0
1999-05-31,69.196075,7.8782636e+18,,,3.0
1999-06-01,69.404366,8.228554e+18,,,3.0
1999-06-02,69.587265,8.504148e+18,,,3.0
1999-06-03,69.71173,9.218919e+18,,,3.0
1999-06-04,69.80586,9.373531e+18,,,3.0
1999-06-05,69.88342,9.0586295e+18,,,3.0
1999-06-06,69.95694,9.187077e+18,,,3.0
1999-06-07,69.99771,9.1247326e+18,,,3.0
1999-06-08,70.0259,8.829499e+18,,,3.0
1999-06-09,70.04318,8.3694935e+18,,,3.0
1999-06-10,70.067245,7.8454536e+18,,,3.0
1999-06-11,70.10649,7.347804e+18,,,3.0
1999-06-12,70.12837,6.6125355e+18,,,3.0
1999-06-13,70.19033,6.1002406e+18,,,3.0
1999-06-14,70.3142,5.89137e+18,,,3.0
1999-06-15,70.43434,5.758103e+18,,,3.0
1999-06-16,70.35492,4.8417297e+18,,,3.0
1999-06-17,70.32833,4.2763174e+18,,,3.0
1999-06-18,70.35239,3.9195017e+18,,,3.0
