,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2020-08-10,64.14545,2.6738788e+19,,,3.0
2020-08-11,63.97294,2.1600517e+19,,,3.0
2020-08-12,63.973785,2.2597805e+19,,,3.0
2020-08-13,64.066696,2.257196e+19,,,3.0
2020-08-14,64.26428,2.3694045e+19,,,3.0
2020-08-15,64.2229,2.0327758e+19,,,3.0
2020-08-16,64.085884,1.6766379e+19,,,3.0
2020-08-17,64.23215,1.6423094e+19,,,3.0
2020-08-18,64.37108,1.5884688e+19,,,3.0
2020-08-19,64.57718,1.5841665e+19,,,3.0
2020-08-20,64.806915,1.5797008e+19,,,3.0
2020-08-21,65.09347,1.6531836e+19,,,3.0
2020-08-22,65.439316,1.7849351e+19,,,3.0
2020-08-23,65.70087,1.8306405e+19,,,3.0
2020-08-24,65.95298,1.8770077e+19,,,3.0
2020-08-25,66.20985,1.9308365e+19,,,3.0
2020-08-26,66.43681,1.9683633e+19,,,3.0
2020-08-27,66.65618,2.0691239e+19,,,3.0
2020-08-28,66.90928,2.4509295e+19,,,3.0
2020-08-29,67.04712,2.6821333e+19,,,3.0
2020-08-30,67.00185,2.5127872e+19,,,3.0
2020-08-31,67.028465,2.5263778e+19,,,3.0
2020-09-01,67.07331,2.5887764e+19,,,3.0
2020-09-02,67.14796,2.7115865e+19,,,3.0
2020-09-03,67.254654,2.8998561e+19,,,3.0
2020-09-04,67.39931,3.2212806e+19,,,3.0
2020-09-05,67.4546,3.2908724e+19,,,3.0
2020-09-06,67.55999,3.4886862e+19,,,3.0
2020-09-07,67.722046,3.8416268e+19,,,3.0
2020-09-08,67.89813,4.1940717e+19,,,3.0
2020-09-09,68.134926,4.717195e+19,,,3.0
2020-09-10,68.44513,5.585761e+19,,,3.0
2020-09-11,68.76178,6.656982e+19,,,3.0
2020-09-12,69.03221,7.685177e+19,,,3.0
2020-09-13,69.27303,8.7241076e+19,,,3.0
2020-09-14,69.48447,9.774712e+19,,,3.0
2020-09-15,69.65038,1.0687858e+20,,,3.0
2020-09-16,69.77786,1.1454113e+20,,,3.0
2020-09-17,69.88198,1.21381255e+20,,,3.0
2020-09-18,69.978355,1.2829809e+20,,,3.0
2020-09-19,70.07513,1.3559563e+20,,,3.0
2020-09-20,70.19514,1.4575616e+20,,,3.0
2020-09-21,70.34623,1.6003481e+20,,,3.0
2020-09-22,70.52941,1.7961446e+20,,,3.0
2020-09-23,70.742386,2.0564796e+20,,,3.0
2020-09-24,70.98884,2.4045067e+20,,,3.0
2020-09-25,71.26923,2.87457e+20,,,3.0
2020-09-26,71.573494,3.494775e+20,,,3.0
2020-09-27,71.891945,4.2903574e+20,,,3.0
2020-09-28,72.18294,5.2244102e+20,,,3.0
2020-09-29,72.41317,6.132492e+20,,,3.0
2020-09-30,72.47256,6.730396e+20,,,3.0
2020-10-01,72.3417,6.1494056e+20,,,3.0
2020-10-02,72.2951,5.923082e+20,,,3.0
2020-10-03,72.32334,5.984997e+20,,,3.0
2020-10-04,72.408615,6.270405e+20,,,3.0
2020-10-05,72.56211,6.869952e+20,,,3.0
2020-10-06,72.76522,7.765337e+20,,,3.0
2020-10-07,73.00645,9.005853e+20,,,3.0
2020-10-08,73.2835,1.0690351e+21,,,3.0
2020-10-09,73.593056,1.2958192e+21,,,3.0
2020-10-10,73.92762,1.5962761e+21,,,3.0
2020-10-11,74.27499,1.9842348e+21,,,3.0
2020-10-12,74.54187,2.413118e+21,,,3.0
2020-10-13,74.66216,2.6124095e+21,,,3.0
2020-10-14,74.78788,2.815587e+21,,,3.0
2020-10-15,74.97407,3.1550403e+21,,,3.0
2020-10-16,75.1348,3.5794962e+21,,,3.0
2020-10-17,75.12403,3.5656225e+21,,,3.0
2020-10-18,75.06996,3.418199e+21,,,3.0
2020-10-19,75.100235,3.4681756e+21,,,3.0
2020-10-20,75.182976,3.6397645e+21,,,3.0
2020-10-21,75.29495,3.8926123e+21,,,3.0
2020-10-22,75.41979,4.1966368e+21,,,3.0
2020-10-23,75.54919,4.5394815e+21,,,3.0
2020-10-24,75.69482,4.962004e+21,,,3.0
2020-10-25,75.856285,5.4768506e+21,,,3.0
2020-10-26,76.02292,6.076236e+21,,,3.0
2020-10-27,76.18247,6.6971313e+21,,,3.0
2020-10-28,76.351456,7.430375e+21,,,3.0
2020-10-29,76.593666,9.4373375e+21,,,3.0
2020-10-30,74.82371,3.2820497e+21,,,3.0
2020-10-31,73.62522,1.523869e+21,,,3.0
2020-11-01,72.54919,7.6457055e+20,,,3.0
2020-11-02,71.51937,3.943035e+20,,,3.0
2020-11-03,70.70978,2.3616632e+20,,,3.0
2020-11-04,70.17199,1.6772976e+20,,,3.0
2020-11-05,69.76307,1.29420805e+20,,,3.0
2020-11-06,69.51955,1.10072065e+20,,,3.0
2020-11-07,69.36286,9.819335e+19,,,3.0
2020-11-08,69.29386,9.240718e+19,,,3.0
2020-11-09,69.28939,9.046202e+19,,,3.0
2020-11-10,69.32629,9.086321e+19,,,3.0
2020-11-11,69.39529,9.4768675e+19,,,3.0
2020-11-12,69.95441,1.43027525e+20,,,3.0
2020-11-13,69.69936,1.283725e+20,,,3.0
2020-11-14,68.72018,7.0891865e+19,,,3.0
2020-11-15,68.12385,4.979691e+19,,,3.0
2020-11-16,67.85468,4.3350375e+19,,,3.0
2020-11-17,67.6821,3.917949e+19,,,3.0
2020-11-18,67.52485,3.5460319e+19,,,3.0
2020-11-19,67.43895,3.3484265e+19,,,3.0
2020-11-20,67.41088,3.2912992e+19,,,3.0
2020-11-21,67.3944,3.2513168e+19,,,3.0
2020-11-22,67.36318,3.1683888e+19,,,3.0
2020-11-23,67.51008,3.5407063e+19,,,3.0
2020-11-24,67.49182,3.473521e+19,,,3.0
2020-11-25,67.46253,3.380422e+19,,,3.0
2020-11-26,67.58024,3.6808953e+19,,,3.0
2020-11-27,67.59214,3.6834798e+19,,,3.0
2020-11-28,67.59732,3.6572136e+19,,,3.0
2020-11-29,67.59121,3.5745937e+19,,,3.0
2020-11-30,68.78689,1.0408223e+20,,,3.0
2020-12-01,69.348885,1.9148254e+20,,,3.0
2020-12-02,69.55984,2.1695414e+20,,,3.0
2020-12-03,67.905594,5.0982863e+19,,,3.0
2020-12-04,68.256065,8.302718e+19,,,3.0
2020-12-05,66.57418,3.1913512e+19,,,3.0
2020-12-06,65.39701,1.481791e+19,,,3.0
2020-12-07,64.96953,1.5368917e+19,,,3.0
2020-12-08,64.35854,1.2618566e+19,,,3.0
2020-12-09,63.98226,1.1173205e+19,,,3.0
2020-12-10,63.73104,1.0008988e+19,,,3.0
2020-12-11,63.64563,9.568148e+18,,,3.0
2020-12-12,63.66149,9.360417e+18,,,3.0
2020-12-13,63.782017,9.51595e+18,,,3.0
2020-12-14,63.946674,1.0841884e+19,,,3.0
2020-12-15,63.829258,9.776012e+18,,,3.0
2020-12-16,63.994003,1.0248065e+19,,,3.0
2020-12-17,63.231277,5.127755e+18,,,3.0
2020-12-18,63.054962,4.19559e+18,,,3.0
2020-12-19,63.110695,4.3235738e+18,,,3.0
2020-12-20,63.285088,4.814747e+18,,,3.0
2020-12-21,63.384323,4.94682e+18,,,3.0
2020-12-22,63.34482,4.880225e+18,,,3.0
2020-12-23,63.371445,5.288409e+18,,,3.0
2020-12-24,63.78077,8.18863e+18,,,3.0
2020-12-25,64.8573,3.8675058e+19,,,3.0
2020-12-26,63.65843,2.0604912e+19,,,3.0
2020-12-27,63.105072,1.4325187e+19,,,2.0
2020-12-28,62.191322,6.765088e+18,,,2.0
2020-12-29,62.289738,7.3568356e+18,,,2.0
2020-12-30,62.4624,8.510963e+18,,,2.0
2020-12-31,62.64787,1.0005248e+19,,,2.0
2021-01-01,64.108475,2.164126e+19,,,2.0
2021-01-02,63.142746,1.1094039e+19,,,2.0
2021-01-03,64.49259,2.7468173e+19,,,2.0
2021-01-04,64.15462,2.3055642e+19,,,1.0
2021-01-05,64.27809,2.4613577e+19,,,1.0
2021-01-06,64.15946,2.186114e+19,,,1.0
2021-01-07,64.141945,2.0767151e+19,,,1.0
2021-01-08,64.07839,1.8336108e+19,,,1.0
2021-01-09,64.075035,1.7434408e+19,,,1.0
2021-01-10,64.0231,1.6145119e+19,,,1.0
2021-01-11,63.99542,1.4927009e+19,,,1.0
2021-01-12,64.01054,1.4158402e+19,,,1.0
2021-01-13,64.016716,1.3403934e+19,,,1.0
2021-01-14,64.03124,1.2858563e+19,,,1.0
2021-01-15,64.06301,1.2487074e+19,,,1.0
2021-01-16,63.912964,1.0887723e+19,,,2.0
2021-01-17,64.03855,1.1144982e+19,,,2.0
2021-01-18,64.08108,1.1290215e+19,,,2.0
2021-01-19,64.0933,1.0978727e+19,,,2.0
2021-01-20,64.12424,1.0827583e+19,,,2.0
2021-01-21,64.15509,1.0692706e+19,,,2.0
2021-01-22,64.198135,1.0613299e+19,,,2.0
2021-01-23,64.255325,1.0600189e+19,,,2.0
2021-01-24,64.32568,1.0785535e+19,,,2.0
2021-01-25,64.40307,1.0889924e+19,,,2.0
2021-01-26,64.43845,1.1057829e+19,,,2.0
2021-01-27,64.531944,1.1368353e+19,,,2.0
2021-01-28,64.63604,1.1751526e+19,,,2.0
2021-01-29,64.74722,1.2319817e+19,,,2.0
2021-01-30,64.865395,1.2847482e+19,,,2.0
2021-01-31,64.96863,1.3289025e+19,,,2.0
2021-02-01,65.065414,1.3756443e+19,,,2.0
2021-02-02,65.16186,1.3529846e+19,,,2.0
2021-02-03,65.21969,1.4024553e+19,,,2.0
2021-02-04,65.32472,1.453613e+19,,,2.0
2021-02-05,65.383705,1.4848297e+19,,,2.0
2021-02-06,65.40961,1.5118817e+19,,,2.0
2021-02-07,65.45153,1.5548302e+19,,,2.0
2021-02-08,65.53861,1.5744548e+19,,,2.0
2021-02-09,65.541725,1.5542727e+19,,,2.0
2021-02-10,65.53313,1.5325828e+19,,,2.0
2021-02-11,65.5291,1.5337876e+19,,,2.0
2021-02-12,65.57637,1.541401e+19,,,2.0
2021-02-13,65.60308,1.5318463e+19,,,2.0
2021-02-14,65.63712,1.529639e+19,,,2.0
2021-02-15,65.67655,1.5496135e+19,,,2.0
2021-02-16,65.89246,2.2805644e+19,,,2.0
2021-02-17,66.54725,4.963267e+19,,,2.0
2021-02-18,65.41429,2.206254e+19,,,2.0
2021-02-19,65.27832,1.9521664e+19,,,2.0
2021-02-20,65.31228,1.9516824e+19,,,2.0
2021-02-21,65.17496,1.769559e+19,,,2.0
2021-02-22,65.05824,1.6449114e+19,,,2.0
2021-02-23,66.35035,4.130404e+19,,,2.0
2021-02-24,67.01618,7.895627e+19,,,2.0
2021-02-25,65.952126,4.7494795e+19,,,2.0
2021-02-26,64.94503,2.360581e+19,,,3.0
2021-02-27,63.99833,1.3199901e+19,,,3.0
2021-02-28,63.460327,1.0558823e+19,,,3.0
2021-03-01,64.45888,2.5940356e+19,,,3.0
2021-03-02,64.17071,2.3628333e+19,,,3.0
2021-03-03,63.529823,1.6911937e+19,,,3.0
2021-03-04,63.194046,1.38827e+19,,,3.0
2021-03-05,63.18947,1.4293637e+19,,,3.0
2021-03-06,63.3176,1.5543557e+19,,,3.0
2021-03-07,63.414444,1.6343722e+19,,,3.0
2021-03-08,63.45747,1.6325839e+19,,,3.0
2021-03-09,63.50945,1.6526413e+19,,,3.0
2021-03-10,63.61431,1.7822408e+19,,,3.0
2021-03-11,63.701187,1.858788e+19,,,3.0
2021-03-12,63.635292,1.665241e+19,,,3.0
2021-03-13,63.44939,1.3307186e+19,,,3.0
2021-03-14,62.897057,7.4866126e+18,,,3.0
2021-03-15,62.88686,6.797786e+18,,,3.0
2021-03-16,63.006268,7.505428e+18,,,3.0
2021-03-17,63.091118,8.3154245e+18,,,3.0
2021-03-18,63.060417,9.044921e+18,,,3.0
2021-03-19,62.729675,8.1720284e+18,,,3.0
2021-03-20,63.232742,1.0612408e+19,,,2.0
2021-03-21,62.517467,4.901494e+18,,,2.0
2021-03-22,62.853275,6.4354745e+18,,,2.0
2021-03-23,62.896545,6.7894414e+18,,,2.0
2021-03-24,62.664734,8.904794e+18,,,2.0
2021-03-25,61.70563,3.6447884e+18,,,2.0
2021-03-26,62.350677,5.7971795e+18,,,2.0
2021-03-27,62.403694,6.2632503e+18,,,2.0
2021-03-28,62.330803,6.5723736e+18,,,2.0
2021-03-29,61.870247,4.6673785e+18,,,0.0
2021-03-30,62.56878,8.2749844e+18,,,0.0
2021-03-31,61.978153,5.093832e+18,,,2.0
2021-04-01,63.50383,1.486734e+19,,,2.0
2021-04-02,63.720528,1.8297049e+19,,,2.0
2021-04-03,62.59115,7.9772444e+18,,,2.0
2021-04-04,62.00196,5.073586e+18,,,2.0
2021-04-05,61.79402,4.19551e+18,,,2.0
2021-04-06,61.84176,4.145318e+18,,,2.0
2021-04-07,61.969303,4.281116e+18,,,2.0
2021-04-08,62.183483,4.615677e+18,,,2.0
2021-04-09,62.345505,4.8188813e+18,,,2.0
2021-04-10,62.48945,5.1713644e+18,,,2.0
2021-04-11,62.292347,4.460104e+18,,,2.0
2021-04-12,62.058804,4.0531863e+18,,,2.0
2021-04-13,62.52173,5.602574e+18,,,2.0
2021-04-14,62.696083,6.013873e+18,,,2.0
2021-04-15,62.747246,6.145459e+18,,,3.0
2021-04-16,62.771046,5.8663206e+18,,,3.0
2021-04-17,62.819862,5.800852e+18,,,3.0
2021-04-18,62.799625,5.3488085e+18,,,3.0
2021-04-19,62.77114,4.958591e+18,,,3.0
2021-04-20,62.806156,4.8796293e+18,,,3.0
2021-04-21,62.87555,5.0596507e+18,,,3.0
2021-04-22,62.970276,5.317478e+18,,,3.0
2021-04-23,63.121357,5.741959e+18,,,3.0
2021-04-24,63.302887,6.3014265e+18,,,3.0
2021-04-25,63.281384,6.3332854e+18,,,3.0
2021-04-26,63.458008,6.3722774e+18,,,3.0
2021-04-27,63.605232,6.6498975e+18,,,3.0
2021-04-28,63.761448,7.1055356e+18,,,3.0
2021-04-29,64.04403,8.658721e+18,,,3.0
2021-04-30,64.243126,1.0095228e+19,,,3.0
2021-05-01,64.608444,1.2091489e+19,,,3.0
2021-05-02,64.825516,1.3015e+19,,,3.0
2021-05-03,64.8384,1.1187365e+19,,,3.0
2021-05-04,64.75554,1.0427731e+19,,,3.0
2021-05-05,64.98759,1.2687589e+19,,,3.0
2021-05-06,65.11271,1.362338e+19,,,3.0
2021-05-07,65.14314,1.2775299e+19,,,3.0
2021-05-08,65.1159,1.1591733e+19,,,3.0
2021-05-09,65.09167,1.0313952e+19,,,3.0
2021-05-10,65.06571,1.0122105e+19,,,3.0
2021-05-11,65.05805,1.0332777e+19,,,3.0
2021-05-12,65.102936,1.0443854e+19,,,3.0
2021-05-13,65.15923,1.0480491e+19,,,3.0
2021-05-14,65.20754,1.0213292e+19,,,3.0
2021-05-15,65.24357,1.0387473e+19,,,3.0
2021-05-16,65.336395,1.0797762e+19,,,3.0
2021-05-17,65.47442,1.141816e+19,,,3.0
2021-05-18,65.63451,1.1987054e+19,,,3.0
2021-05-19,65.824265,1.3302516e+19,,,3.0
2021-05-20,66.02857,1.4752091e+19,,,3.0
2021-05-21,66.23414,1.6282364e+19,,,3.0
2021-05-22,66.44038,1.8200009e+19,,,3.0
2021-05-23,66.64315,2.0457124e+19,,,3.0
2021-05-24,66.83454,2.2807385e+19,,,3.0
2021-05-25,66.996414,2.4740377e+19,,,3.0
2021-05-26,67.17992,2.7821446e+19,,,3.0
2021-05-27,67.33381,3.085021e+19,,,3.0
2021-05-28,67.47534,3.3995092e+19,,,3.0
2021-05-29,67.198906,4.1303563e+19,,,3.0
2021-05-30,67.468254,3.7323204e+19,,,3.0
2021-05-31,67.44947,3.6089983e+19,,,3.0
2021-06-01,67.24479,3.163027e+19,,,3.0
2021-06-02,67.03926,2.7737624e+19,,,3.0
2021-06-03,66.83391,2.6436348e+19,,,3.0
2021-06-04,66.23896,2.638436e+19,,,3.0
2021-06-05,66.72224,3.584015e+19,,,3.0
2021-06-06,66.74984,3.5614048e+19,,,3.0
2021-06-07,66.504036,2.8513065e+19,,,3.0
2021-06-08,66.29842,2.7037057e+19,,,3.0
2021-06-09,66.34315,3.0633843e+19,,,3.0
2021-06-10,66.254684,2.7621581e+19,,,3.0
2021-06-11,66.241005,2.7660174e+19,,,3.0
2021-06-12,66.17526,2.7165977e+19,,,3.0
2021-06-13,66.22656,2.6411248e+19,,,3.0
2021-06-14,66.230255,2.7945258e+19,,,3.0
2021-06-15,65.56589,1.4694131e+19,,,3.0
2021-06-16,65.78785,1.6714015e+19,,,3.0
2021-06-17,65.75364,1.6399805e+19,,,3.0
2021-06-18,65.77523,1.5989073e+19,,,3.0
2021-06-19,65.85349,1.6134405e+19,,,3.0
2021-06-20,65.97566,1.6417018e+19,,,3.0
2021-06-21,66.12261,1.7709501e+19,,,3.0
2021-06-22,66.292816,1.9095504e+19,,,3.0
2021-06-23,66.39296,1.8923138e+19,,,3.0
2021-06-24,66.531136,1.9400137e+19,,,3.0
2021-06-25,66.6672,2.048633e+19,,,3.0
2021-06-26,66.82721,2.2253909e+19,,,3.0
2021-06-27,67.007614,2.491559e+19,,,3.0
2021-06-28,67.19784,2.8094686e+19,,,3.0
2021-06-29,67.375626,3.1600963e+19,,,3.0
2021-06-30,67.5257,3.4571425e+19,,,3.0
2021-07-01,67.68956,3.9006204e+19,,,3.0
2021-07-02,67.779625,4.1449407e+19,,,3.0
2021-07-03,67.82718,4.2310316e+19,,,3.0
2021-07-04,67.71524,3.9427924e+19,,,3.0
2021-07-05,67.59976,3.6508853e+19,,,3.0
2021-07-06,67.53275,3.495e+19,,,3.0
2021-07-07,67.64408,3.753695e+19,,,3.0
2021-07-08,67.448814,3.327201e+19,,,3.0
2021-07-09,68.26019,5.7007562e+19,,,3.0
2021-07-10,68.56833,7.1129703e+19,,,3.0
2021-07-11,67.149086,2.7452668e+19,,,2.0
2021-07-12,67.05117,2.58077e+19,,,2.0
2021-07-13,66.90986,2.422292e+19,,,1.0
2021-07-14,66.97172,2.4902859e+19,,,1.0
2021-07-15,67.15197,2.7358787e+19,,,1.0
2021-07-16,67.09292,2.6175741e+19,,,1.0
2021-07-17,66.96798,2.4254173e+19,,,1.0
2021-07-18,66.998764,2.4965254e+19,,,1.0
2021-07-19,67.00357,2.4806717e+19,,,1.0
2021-07-20,66.93123,2.3604912e+19,,,1.0
2021-07-21,66.99434,2.4560583e+19,,,1.0
2021-07-22,67.18924,2.7701355e+19,,,1.0
2021-07-23,66.89457,2.2872032e+19,,,1.0
2021-07-24,66.9343,2.3363037e+19,,,1.0
2021-07-25,67.016685,2.4457647e+19,,,1.0
2021-07-26,67.018654,2.4430884e+19,,,1.0
2021-07-27,67.053215,2.4934514e+19,,,1.0
2021-07-28,67.12611,2.6094786e+19,,,1.0
2021-07-29,67.23307,2.7884985e+19,,,1.0
2021-07-30,67.362175,3.038606e+19,,,1.0
2021-07-31,67.45541,3.207229e+19,,,1.0
2021-08-01,67.56754,3.4376662e+19,,,1.0
2021-08-02,67.741325,3.8714763e+19,,,1.0
2021-08-03,67.90085,4.2649647e+19,,,1.0
2021-08-04,68.05796,4.660922e+19,,,1.0
2021-08-05,68.236336,5.1341973e+19,,,1.0
2021-08-06,68.44132,5.7343446e+19,,,1.0
2021-08-07,68.6764,6.5002934e+19,,,1.0
2021-08-08,68.96656,7.647423e+19,,,1.0
2021-08-09,69.17042,8.591016e+19,,,1.0
2021-08-10,69.473145,1.05528285e+20,,,1.0
2021-08-11,69.399086,1.0218052e+20,,,1.0
2021-08-12,69.024895,8.051232e+19,,,1.0
2021-08-13,68.86707,7.258354e+19,,,1.0
2021-08-14,68.81946,6.9767237e+19,,,1.0
2021-08-15,68.84767,7.0245256e+19,,,2.0
2021-08-16,68.962685,7.4611285e+19,,,2.0
2021-08-17,69.11704,8.144242e+19,,,2.0
2021-08-18,69.25564,8.771024e+19,,,2.0
2021-08-19,68.70676,7.073951e+19,,,2.0
2021-08-20,70.27198,2.1585948e+20,,,2.0
2021-08-21,69.4285,1.2359222e+20,,,2.0
2021-08-22,68.80546,8.383494e+19,,,2.0
2021-08-23,68.88679,1.1509652e+20,,,2.0
2021-08-24,68.20442,6.0502782e+19,,,1.0
2021-08-25,68.23215,5.7491946e+19,,,1.0
2021-08-26,67.72857,4.1428226e+19,,,1.0
2021-08-27,67.440254,3.4502785e+19,,,1.0
2021-08-28,67.189064,3.4866637e+19,,,1.0
2021-08-29,67.15865,3.5382355e+19,,,1.0
2021-08-30,67.001976,2.976914e+19,,,1.0
2021-08-31,66.85323,2.7243811e+19,,,1.0
2021-09-01,66.77182,5.3333465e+19,,,1.0
2021-09-02,65.03595,2.7802563e+19,,,1.0
2021-09-03,63.51383,1.1968412e+19,,,1.0
2021-09-04,62.02416,2.898561e+18,,,1.0
2021-09-05,61.311577,2.0293579e+18,,,1.0
2021-09-06,61.216377,2.1117284e+18,,,1.0
2021-09-07,61.34647,2.4670529e+18,,,1.0
2021-09-08,61.31446,2.4364512e+18,,,1.0
2021-09-09,61.38395,2.7335302e+18,,,1.0
2021-09-10,61.500153,3.0319814e+18,,,1.0
2021-09-11,60.798656,1.482186e+18,,,1.0
2021-09-12,60.83267,1.5230065e+18,,,1.0
2021-09-13,60.91651,1.6960966e+18,,,1.0
2021-09-14,61.016983,1.8156936e+18,,,1.0
2021-09-15,61.11664,1.9060708e+18,,,1.0
2021-09-16,61.23465,2.0009006e+18,,,1.0
2021-09-17,61.3441,2.0695571e+18,,,1.0
2021-09-18,61.248024,1.7592198e+18,,,1.0
2021-09-19,61.382267,1.8557618e+18,,,1.0
2021-09-20,61.524746,1.9562133e+18,,,1.0
2021-09-21,61.75033,2.1664791e+18,,,1.0
2021-09-22,62.01645,2.4567694e+18,,,1.0
2021-09-23,62.399055,4.4731217e+18,,,1.0
2021-09-24,63.00753,7.757217e+18,,,1.0
2021-09-25,63.11625,7.6547153e+18,,,1.0
2021-09-26,61.99372,2.5839604e+18,,,1.0
2021-09-27,62.0428,2.5742695e+18,,,1.0
2021-09-28,62.08127,2.8208504e+18,,,1.0
2021-09-29,62.106075,2.8331768e+18,,,1.0
2021-09-30,62.131786,2.754318e+18,,,1.0
2021-10-01,62.180874,2.7008077e+18,,,1.0
2021-10-02,62.339554,2.874282e+18,,,1.0
2021-10-03,62.552635,3.1463578e+18,,,1.0
2021-10-04,62.825012,3.4995608e+18,,,1.0
2021-10-05,63.199287,4.9204905e+18,,,1.0
2021-10-06,63.36829,4.8505665e+18,,,1.0
2021-10-07,63.321915,4.1021374e+18,,,1.0
2021-10-08,63.545,4.529684e+18,,,1.0
2021-10-09,63.770977,4.9388446e+18,,,1.0
2021-10-10,64.01395,5.398332e+18,,,1.0
2021-10-11,64.26685,5.9136386e+18,,,1.0
2021-10-12,64.51757,6.441959e+18,,,1.0
2021-10-13,64.75676,6.966189e+18,,,1.0
2021-10-14,65.00888,7.6491397e+18,,,1.0
2021-10-15,65.253136,8.360048e+18,,,1.0
2021-10-16,65.50789,9.396336e+18,,,1.0
2021-10-17,65.76555,1.1048933e+19,,,1.0
2021-10-18,65.98238,1.2492363e+19,,,1.0
2021-10-19,66.15647,1.3903635e+19,,,1.0
2021-10-20,66.347206,1.5736021e+19,,,1.0
2021-10-21,66.53633,1.7912923e+19,,,1.0
2021-10-22,66.668175,1.9406873e+19,,,1.0
2021-10-23,66.7938,2.0960393e+19,,,1.0
2021-10-24,66.9325,2.2789294e+19,,,1.0
2021-10-25,67.09231,2.499918e+19,,,1.0
2021-10-26,67.66663,3.9175903e+19,,,1.0
2021-10-27,67.82261,4.3852843e+19,,,1.0
2021-10-28,67.536705,3.4326997e+19,,,1.0
2021-10-29,68.12652,5.0590936e+19,,,1.0
2021-10-30,66.95527,2.4230685e+19,,,1.0
2021-10-31,66.71758,2.4120846e+19,,,1.0
2021-11-01,66.8677,2.571042e+19,,,1.0
2021-11-02,66.66953,2.3060392e+19,,,1.0
2021-11-03,66.44976,2.051691e+19,,,1.0
2021-11-04,66.25021,1.8441048e+19,,,1.0
2021-11-05,66.08167,1.6705154e+19,,,1.0
2021-11-06,65.93139,1.5202095e+19,,,1.0
2021-11-07,65.79823,1.3933049e+19,,,1.0
2021-11-08,65.68479,1.2891077e+19,,,1.0
2021-11-09,65.58927,1.1932171e+19,,,1.0
2021-11-10,65.51382,1.1136058e+19,,,1.0
2021-11-11,65.46352,1.0558058e+19,,,1.0
2021-11-12,65.449196,1.0253305e+19,,,1.0
2021-11-13,65.538246,1.1133042e+19,,,1.0
2021-11-14,65.57983,1.1386451e+19,,,1.0
2021-11-15,65.569145,1.0960064e+19,,,1.0
2021-11-16,65.535805,1.0620386e+19,,,1.0
2021-11-17,65.50421,1.0359378e+19,,,1.0
2021-11-18,65.47502,1.0007691e+19,,,1.0
2021-11-19,65.46203,9.813226e+18,,,1.0
2021-11-20,65.46012,9.617072e+18,,,1.0
2021-11-21,65.46473,9.359703e+18,,,1.0
2021-11-22,65.49767,9.436135e+18,,,1.0
2021-11-23,65.54727,9.551445e+18,,,1.0
2021-11-24,65.61643,9.869539e+18,,,1.0
2021-11-25,65.703354,1.0328797e+19,,,1.0
2021-11-26,65.83248,1.1244312e+19,,,1.0
2021-11-27,65.95498,1.2145716e+19,,,1.0
2021-11-28,66.07733,1.3086691e+19,,,1.0
2021-11-29,66.20856,1.4144151e+19,,,1.0
2021-11-30,66.355865,1.536036e+19,,,1.0
2021-12-01,66.53316,1.6848317e+19,,,1.0
2021-12-02,66.76284,1.8918157e+19,,,1.0
2021-12-03,67.06974,2.215633e+19,,,1.0
2021-12-04,67.44904,2.7234459e+19,,,1.0
2021-12-05,67.85216,3.4150543e+19,,,1.0
2021-12-06,68.22264,4.234406e+19,,,1.0
2021-12-07,68.52296,5.128364e+19,,,1.0
2021-12-08,68.728096,5.771322e+19,,,1.0
2021-12-09,68.89669,6.368198e+19,,,1.0
2021-12-10,69.05542,7.004564e+19,,,1.0
2021-12-11,69.203026,7.6759185e+19,,,1.0
2021-12-12,69.34738,8.433628e+19,,,1.0
2021-12-13,69.50668,9.323965e+19,,,1.0
2021-12-14,69.6965,1.0492977e+20,,,1.0
2021-12-15,69.91639,1.20437575e+20,,,1.0
2021-12-16,70.14362,1.3908309e+20,,,1.0
2021-12-17,70.41444,1.6510668e+20,,,1.0
2021-12-18,70.71882,2.0060539e+20,,,1.0
2021-12-19,71.06281,2.4981462e+20,,,1.0
2021-12-20,71.425285,3.151755e+20,,,1.0
2021-12-21,71.82508,4.0648034e+20,,,1.0
2021-12-22,72.20434,5.2007678e+20,,,1.0
2021-12-23,72.58464,6.642501e+20,,,1.0
2021-12-24,72.98246,8.550641e+20,,,1.0
2021-12-25,73.38389,1.10532015e+21,,,1.0
2021-12-26,73.78226,1.4237926e+21,,,1.0
2021-12-27,74.175446,1.8253635e+21,,,1.0
2021-12-28,74.54937,2.315491e+21,,,1.0
2021-12-29,74.89152,2.87749e+21,,,1.0
2021-12-30,75.19024,3.4829984e+21,,,1.0
2021-12-31,75.4454,4.0971864e+21,,,1.0
2022-01-01,76.75762,1.1616319e+22,,,1.0
2022-01-02,73.67675,1.9188041e+21,,,1.0
2022-01-03,72.653175,1.0763926e+21,,,1.0
2022-01-04,72.104805,7.597153e+20,,,1.0
2022-01-05,71.91627,6.7148044e+20,,,1.0
2022-01-06,71.80971,6.247579e+20,,,1.0
2022-01-07,71.736275,5.923918e+20,,,1.0
2022-01-08,71.67019,5.642538e+20,,,1.0
2022-01-09,71.61059,5.4000475e+20,,,1.0
2022-01-10,71.64501,5.52644e+20,,,1.0
2022-01-11,71.592964,5.322395e+20,,,1.0
2022-01-12,71.49787,4.975307e+20,,,1.0
2022-01-13,71.45242,4.8091164e+20,,,1.0
