,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2014-01-22,64.51716,1.4771688e+19,,,1.0
2014-01-23,64.50045,1.4101805e+19,,,1.0
2014-01-24,64.41575,1.3205744e+19,,,1.0
2014-01-25,64.50778,1.3215117e+19,,,1.0
2014-01-26,64.5305,1.273098e+19,,,1.0
2014-01-27,64.54763,1.2329643e+19,,,1.0
2014-01-28,64.6166,1.225906e+19,,,1.0
2014-01-29,64.68647,1.2049726e+19,,,1.0
2014-01-30,64.751755,1.2015621e+19,,,2.0
2014-01-31,64.792274,1.2024379e+19,,,2.0
2014-02-01,64.883965,1.2487217e+19,,,2.0
2014-02-02,64.969505,1.272326e+19,,,2.0
2014-02-03,64.99574,1.2667422e+19,,,2.0
2014-02-04,65.30814,1.5392327e+19,,,2.0
2014-02-05,65.85954,3.3286483e+19,,,2.0
2014-02-06,67.9964,2.1516563e+20,,,2.0
2014-02-07,67.84914,2.0236086e+20,,,2.0
2014-02-08,67.283165,1.4037032e+20,,,2.0
2014-02-09,66.60267,8.5486475e+19,,,2.0
2014-02-10,65.88568,4.941146e+19,,,2.0
2014-02-11,65.38264,3.2190202e+19,,,2.0
2014-02-12,64.959984,2.2067592e+19,,,2.0
2014-02-13,64.93502,2.0443004e+19,,,2.0
2014-02-14,66.91878,8.898584e+19,,,2.0
2014-02-15,67.694084,1.7578197e+20,,,2.0
2014-02-16,67.54899,1.679577e+20,,,2.0
2014-02-17,66.9808,1.14367795e+20,,,2.0
2014-02-18,66.35556,7.212261e+19,,,2.0
2014-02-19,66.909065,1.05802785e+20,,,2.0
2014-02-20,67.70018,1.979992e+20,,,2.0
2014-02-21,67.26412,1.7055645e+20,,,2.0
2014-02-22,66.57159,1.2300054e+20,,,2.0
2014-02-23,66.34698,1.0688551e+20,,,2.0
2014-02-24,65.984886,8.427614e+19,,,2.0
2014-02-25,65.52816,5.945581e+19,,,2.0
2014-02-26,64.895096,3.644999e+19,,,2.0
2014-02-27,64.29185,2.2559907e+19,,,2.0
2014-02-28,63.805573,1.4995268e+19,,,2.0
2014-03-01,63.46183,1.1036422e+19,,,2.0
2014-03-02,63.27603,9.100018e+18,,,3.0
2014-03-03,63.190956,8.126703e+18,,,3.0
2014-03-04,63.24061,7.8757694e+18,,,3.0
2014-03-05,63.22925,7.443783e+18,,,3.0
2014-03-06,63.22225,7.122198e+18,,,3.0
2014-03-07,63.313282,7.140125e+18,,,3.0
2014-03-08,63.282253,6.819343e+18,,,3.0
2014-03-09,63.047432,6.0950536e+18,,,3.0
2014-03-10,62.942192,6.175587e+18,,,3.0
2014-03-11,63.064766,7.3294957e+18,,,3.0
2014-03-12,63.20114,1.0193014e+19,,,3.0
2014-03-13,63.36863,1.4605331e+19,,,3.0
2014-03-14,63.941025,2.1198327e+19,,,3.0
2014-03-15,63.959435,2.0152337e+19,,,3.0
2014-03-16,63.947075,1.9857017e+19,,,3.0
2014-03-17,63.997902,2.0008178e+19,,,3.0
2014-03-18,64.05014,2.0025588e+19,,,3.0
2014-03-19,63.923393,1.8229054e+19,,,3.0
2014-03-20,63.15806,1.1649317e+19,,,3.0
2014-03-21,63.636467,1.4302691e+19,,,3.0
2014-03-22,63.439777,1.1391621e+19,,,3.0
2014-03-23,63.4721,1.1323255e+19,,,3.0
2014-03-24,63.46548,1.1003632e+19,,,3.0
2014-03-25,63.429,1.0322731e+19,,,3.0
2014-03-26,63.466084,1.0311947e+19,,,3.0
2014-03-27,63.492798,1.008599e+19,,,3.0
2014-03-28,63.522705,9.849455e+18,,,3.0
2014-03-29,63.41421,9.947668e+18,,,3.0
2014-03-30,62.03521,4.279532e+18,,,3.0
2014-03-31,63.650154,1.5649699e+19,,,3.0
2014-04-01,63.007328,9.62555e+18,,,3.0
2014-04-02,63.1696,1.0693807e+19,,,3.0
2014-04-03,63.772392,1.6747841e+19,,,3.0
2014-04-04,63.064796,1.0418506e+19,,,3.0
2014-04-05,62.53652,7.02731e+18,,,3.0
2014-04-06,62.3215,5.896519e+18,,,3.0
2014-04-07,62.233677,5.4742106e+18,,,3.0
2014-04-08,61.990417,4.3364576e+18,,,3.0
2014-04-09,62.1397,4.6293255e+18,,,2.0
2014-04-10,62.253944,5.080287e+18,,,2.0
2014-04-11,62.29297,5.049605e+18,,,2.0
2014-04-12,62.36939,5.1656865e+18,,,2.0
2014-04-13,62.523308,5.6693293e+18,,,0.0
2014-04-14,62.618286,5.8012944e+18,,,2.0
2014-04-15,62.561752,7.9718903e+18,,,0.0
2014-04-16,62.8498,1.1244483e+19,,,0.0
2014-04-17,63.479916,1.6985384e+19,,,0.0
2014-04-18,62.148376,4.750075e+18,,,0.0
2014-04-19,62.20896,4.4199966e+18,,,0.0
2014-04-20,62.25798,4.6079015e+18,,,0.0
2014-04-21,62.143414,4.0791675e+18,,,0.0
2014-04-22,62.119106,3.845965e+18,,,3.0
2014-04-23,62.099197,3.7871477e+18,,,0.0
2014-04-24,62.151962,3.9143466e+18,,,3.0
2014-04-25,62.27658,4.3010044e+18,,,0.0
2014-04-26,61.94724,3.5149333e+18,,,3.0
2014-04-27,62.264893,3.994414e+18,,,0.0
2014-04-28,62.434433,4.5045606e+18,,,3.0
2014-04-29,62.44957,4.3727036e+18,,,3.0
2014-04-30,60.607788,1.7124014e+18,,,0.0
2014-05-01,61.03949,3.387507e+18,,,3.0
2014-05-02,64.44509,3.8161682e+19,,,0.0
2014-05-03,64.51757,4.0167552e+19,,,0.0
2014-05-04,64.37553,3.6303314e+19,,,0.0
2014-05-05,64.03992,2.8275206e+19,,,0.0
2014-05-06,63.302414,1.6385986e+19,,,0.0
2014-05-07,62.634262,1.0062816e+19,,,0.0
2014-05-08,62.06786,6.3127586e+18,,,0.0
2014-05-09,61.79139,5.0205636e+18,,,3.0
2014-05-10,61.597168,4.2850208e+18,,,0.0
2014-05-11,61.453766,3.821192e+18,,,0.0
2014-05-12,61.4237,3.6896095e+18,,,0.0
2014-05-13,61.519005,3.8356504e+18,,,3.0
2014-05-14,61.7016,4.0665053e+18,,,3.0
2014-05-15,61.94469,4.4045452e+18,,,3.0
2014-05-16,62.545,9.425271e+18,,,3.0
2014-05-17,63.152927,1.636587e+19,,,0.0
2014-05-18,63.341465,1.8674303e+19,,,0.0
2014-05-19,62.900505,1.2464564e+19,,,0.0
2014-05-20,61.836426,4.868789e+18,,,0.0
2014-05-21,61.340046,3.083137e+18,,,0.0
2014-05-22,61.99124,5.4462164e+18,,,0.0
2014-05-23,62.134964,6.3701146e+18,,,0.0
2014-05-24,62.366776,7.236261e+18,,,0.0
2014-05-25,62.259727,5.941179e+18,,,0.0
2014-05-26,62.392403,5.7606735e+18,,,0.0
2014-05-27,62.517776,5.986452e+18,,,3.0
2014-05-28,62.440987,6.8322844e+18,,,0.0
2014-05-29,62.695778,7.905509e+18,,,3.0
2014-05-30,62.950684,8.7603193e+18,,,3.0
2014-05-31,63.096867,9.1170784e+18,,,3.0
2014-06-01,63.139977,8.771254e+18,,,3.0
2014-06-02,63.26669,9.0408504e+18,,,3.0
2014-06-03,63.37066,9.116522e+18,,,3.0
2014-06-04,63.47911,9.190793e+18,,,3.0
2014-06-05,63.56808,8.900277e+18,,,3.0
2014-06-06,63.610092,8.324248e+18,,,3.0
2014-06-07,63.79177,8.747997e+18,,,3.0
2014-06-08,64.00342,9.2096045e+18,,,3.0
2014-06-09,64.04578,1.0167228e+19,,,3.0
2014-06-10,64.094055,1.2690348e+19,,,3.0
2014-06-11,64.54045,1.4959274e+19,,,3.0
2014-06-12,64.56474,1.3958904e+19,,,3.0
2014-06-13,64.491714,1.9183265e+19,,,3.0
2014-06-14,64.76186,2.5569185e+19,,,3.0
2014-06-15,64.58132,2.0699923e+19,,,3.0
2014-06-16,63.54573,7.789836e+18,,,2.0
2014-06-17,64.00732,1.1287804e+19,,,2.0
2014-06-18,63.985565,1.1586959e+19,,,2.0
2014-06-19,64.09401,1.3962631e+19,,,1.0
2014-06-20,64.29013,1.5701603e+19,,,1.0
2014-06-21,64.35267,1.47877e+19,,,1.0
2014-06-22,64.46499,1.4618206e+19,,,1.0
2014-06-23,64.4934,1.2955362e+19,,,1.0
2014-06-24,64.647255,1.2730058e+19,,,2.0
2014-06-25,64.80097,1.264068e+19,,,2.0
2014-06-26,65.011284,1.5358133e+19,,,1.0
2014-06-27,65.3838,1.8955506e+19,,,1.0
2014-06-28,65.53153,1.8820767e+19,,,1.0
2014-06-29,65.776436,2.0120152e+19,,,1.0
2014-06-30,65.73065,1.6213008e+19,,,1.0
2014-07-01,65.9586,1.6934145e+19,,,1.0
2014-07-02,66.22067,1.98393e+19,,,1.0
2014-07-03,66.46674,2.4591053e+19,,,1.0
2014-07-04,66.55784,2.337516e+19,,,1.0
2014-07-05,66.546684,2.0948322e+19,,,1.0
2014-07-06,66.40696,1.7168303e+19,,,1.0
2014-07-07,66.43318,1.7348031e+19,,,1.0
2014-07-08,66.49729,1.8047013e+19,,,1.0
2014-07-09,66.60375,1.9052067e+19,,,1.0
2014-07-10,66.75483,2.096695e+19,,,1.0
2014-07-11,66.91396,2.3192986e+19,,,1.0
2014-07-12,67.05471,2.5279587e+19,,,1.0
2014-07-13,67.207146,2.784916e+19,,,1.0
2014-07-14,67.36431,3.1106525e+19,,,1.0
2014-07-15,67.53617,3.6278533e+19,,,1.0
2014-07-16,67.57772,3.6838735e+19,,,1.0
2014-07-17,67.577354,3.6247131e+19,,,1.0
2014-07-18,67.3714,3.159831e+19,,,1.0
2014-07-19,67.268234,2.940975e+19,,,1.0
2014-07-20,67.209,2.823468e+19,,,1.0
2014-07-21,67.20643,2.8109694e+19,,,1.0
2014-07-22,67.24181,2.8644543e+19,,,1.0
2014-07-23,67.304375,2.975824e+19,,,1.0
2014-07-24,67.392784,3.1547845e+19,,,1.0
2014-07-25,67.49142,3.3603523e+19,,,1.0
2014-07-26,67.593864,3.5899125e+19,,,1.0
2014-07-27,67.70272,3.8512814e+19,,,1.0
2014-07-28,67.922585,4.6655115e+19,,,1.0
2014-07-29,68.01394,4.935212e+19,,,1.0
2014-07-30,67.960144,4.7258945e+19,,,1.0
2014-07-31,67.93487,4.583063e+19,,,2.0
2014-08-01,67.92998,4.5197616e+19,,,2.0
2014-08-02,67.96879,4.624968e+19,,,2.0
2014-08-03,67.98545,4.628286e+19,,,2.0
2014-08-04,67.99996,4.6452845e+19,,,2.0
2014-08-05,68.00878,4.606252e+19,,,2.0
2014-08-06,68.04725,4.6510116e+19,,,2.0
2014-08-07,68.13738,4.832506e+19,,,2.0
2014-08-08,68.27926,5.16429e+19,,,2.0
2014-08-09,68.48658,5.713165e+19,,,2.0
2014-08-10,68.7492,6.5233202e+19,,,2.0
2014-08-11,69.04627,7.61723e+19,,,2.0
2014-08-12,69.34484,8.997813e+19,,,2.0
2014-08-13,69.65053,1.0860558e+20,,,2.0
2014-08-14,69.77853,1.1724979e+20,,,2.0
2014-08-15,69.867165,1.2442717e+20,,,2.0
2014-08-16,69.87649,1.240149e+20,,,2.0
2014-08-17,69.88596,1.2368655e+20,,,2.0
2014-08-18,69.930214,1.2637263e+20,,,2.0
2014-08-19,69.98289,1.2986788e+20,,,2.0
2014-08-20,70.04675,1.3447576e+20,,,3.0
2014-08-21,70.14741,1.43865845e+20,,,3.0
2014-08-22,70.29778,1.5990727e+20,,,3.0
2014-08-23,70.32911,1.6356455e+20,,,3.0
2014-08-24,70.32793,1.6309724e+20,,,3.0
2014-08-25,70.34357,1.6432064e+20,,,3.0
2014-08-26,70.39654,1.7052912e+20,,,3.0
2014-08-27,70.449745,1.7648611e+20,,,3.0
2014-08-28,70.51031,1.8321224e+20,,,3.0
2014-08-29,70.58413,1.9168497e+20,,,3.0
2014-08-30,70.67487,2.027526e+20,,,3.0
2014-08-31,70.780014,2.1674402e+20,,,3.0
2014-09-01,70.91128,2.3856582e+20,,,3.0
2014-09-02,70.93842,2.4272328e+20,,,3.0
2014-09-03,70.96969,2.4708039e+20,,,3.0
2014-09-04,71.0237,2.5520671e+20,,,3.0
2014-09-05,71.09608,2.6687749e+20,,,3.0
2014-09-06,71.18276,2.815854e+20,,,3.0
2014-09-07,71.28074,2.997324e+20,,,3.0
2014-09-08,71.38456,3.183073e+20,,,3.0
2014-09-09,71.53774,3.489087e+20,,,3.0
2014-09-10,71.738884,3.9435767e+20,,,3.0
2014-09-11,71.985664,4.5930942e+20,,,3.0
2014-09-12,72.275215,5.501368e+20,,,3.0
2014-09-13,72.589935,6.7194164e+20,,,3.0
2014-09-14,72.90264,8.217615e+20,,,3.0
2014-09-15,73.2241,1.00563796e+21,,,3.0
2014-09-16,73.57351,1.2535339e+21,,,3.0
2014-09-17,73.94819,1.5868656e+21,,,3.0
2014-09-18,74.349495,2.0403291e+21,,,3.0
2014-09-19,74.76517,2.6469372e+21,,,3.0
2014-09-20,75.18557,3.445258e+21,,,3.0
2014-09-21,75.60063,4.4660697e+21,,,3.0
2014-09-22,76.00579,5.7494197e+21,,,3.0
2014-09-23,76.40012,7.3370883e+21,,,3.0
2014-09-24,76.78565,9.312564e+21,,,3.0
2014-09-25,77.15806,1.1867547e+22,,,3.0
2014-09-26,77.439384,1.4247659e+22,,,3.0
2014-09-27,77.64537,1.6180348e+22,,,3.0
2014-09-28,77.85348,1.8346701e+22,,,3.0
2014-09-29,78.07087,2.0921123e+22,,,3.0
2014-09-30,78.29258,2.393372e+22,,,3.0
2014-10-01,78.50913,2.728202e+22,,,3.0
2014-10-02,78.72787,3.1178564e+22,,,3.0
2014-10-03,78.93971,3.5503009e+22,,,3.0
2014-10-04,79.17254,4.132585e+22,,,3.0
2014-10-05,79.32983,4.5639316e+22,,,3.0
2014-10-06,79.46157,4.9472263e+22,,,3.0
2014-10-07,79.59415,5.3588674e+22,,,3.0
2014-10-08,79.78712,6.1013705e+22,,,3.0
2014-10-09,79.84849,6.3054313e+22,,,3.0
2014-10-10,79.948524,6.678842e+22,,,3.0
2014-10-11,80.1598,7.731885e+22,,,3.0
2014-10-12,80.20627,7.962788e+22,,,3.0
2014-10-13,80.23159,8.039521e+22,,,3.0
2014-10-14,80.303215,8.372608e+22,,,3.0
2014-10-15,80.42005,9.035697e+22,,,3.0
2014-10-16,80.89127,1.2985371e+23,,,3.0
2014-10-17,80.69471,1.1659832e+23,,,3.0
2014-10-18,80.446526,9.932634e+22,,,3.0
2014-10-19,80.372505,9.590823e+22,,,3.0
2014-10-20,80.24282,8.905016e+22,,,3.0
2014-10-21,80.02799,7.784742e+22,,,3.0
2014-10-22,79.85657,6.9951486e+22,,,3.0
2014-10-23,79.74293,6.565997e+22,,,3.0
2014-10-24,79.490685,5.5489013e+22,,,3.0
2014-10-25,79.311325,4.9032247e+22,,,3.0
2014-10-26,79.184616,4.4816707e+22,,,3.0
2014-10-27,79.091095,4.1810752e+22,,,3.0
2014-10-28,79.04024,4.0063707e+22,,,3.0
2014-10-29,79.0288,3.9391306e+22,,,3.0
2014-10-30,79.04873,3.9566753e+22,,,3.0
2014-10-31,79.09359,4.044592e+22,,,3.0
2014-11-01,79.31873,4.780114e+22,,,3.0
2014-11-02,79.40579,5.181169e+22,,,3.0
2014-11-03,79.18179,4.4971527e+22,,,3.0
2014-11-04,78.98974,3.9619314e+22,,,3.0
2014-11-05,78.84509,3.5837059e+22,,,3.0
2014-11-06,78.840675,3.5861813e+22,,,3.0
2014-11-07,78.82487,3.5638837e+22,,,3.0
2014-11-08,78.733376,3.3500796e+22,,,3.0
2014-11-09,78.66741,3.1964123e+22,,,3.0
2014-11-10,78.610634,3.0554413e+22,,,3.0
2014-11-11,78.613106,3.039028e+22,,,3.0
2014-11-12,78.6364,3.0631787e+22,,,3.0
2014-11-13,78.67969,3.1276126e+22,,,3.0
2014-11-14,78.750725,3.2615951e+22,,,3.0
2014-11-15,78.805466,3.361665e+22,,,3.0
2014-11-16,78.86022,3.4595488e+22,,,3.0
2014-11-17,79.18486,4.424864e+22,,,3.0
2014-11-18,79.39768,5.353841e+22,,,3.0
2014-11-19,78.92291,3.928236e+22,,,3.0
2014-11-20,78.6496,3.2791105e+22,,,3.0
2014-11-21,78.45324,2.8722382e+22,,,3.0
2014-11-22,78.2975,2.5777926e+22,,,3.0
2014-11-23,78.222176,2.4390786e+22,,,3.0
2014-11-24,78.26182,2.5528778e+22,,,3.0
2014-11-25,78.11764,2.3257167e+22,,,3.0
2014-11-26,78.1326,2.4231647e+22,,,3.0
2014-11-27,77.63932,1.88928e+22,,,3.0
2014-11-28,76.44552,8.730375e+21,,,3.0
2014-11-29,75.58712,4.984903e+21,,,3.0
2014-11-30,74.938774,3.2639087e+21,,,3.0
2014-12-01,74.41233,2.3097039e+21,,,3.0
2014-12-02,74.03272,1.803774e+21,,,3.0
2014-12-03,73.509834,1.311369e+21,,,3.0
2014-12-04,72.828606,8.559518e+20,,,3.0
2014-12-05,72.37791,6.36434e+20,,,3.0
2014-12-06,71.66567,4.1225195e+20,,,3.0
2014-12-07,69.7358,1.2303432e+20,,,3.0
2014-12-08,69.55744,1.1314408e+20,,,3.0
2014-12-09,69.00384,8.503082e+19,,,3.0
2014-12-10,69.16505,1.043064e+20,,,3.0
2014-12-11,68.378716,6.435797e+19,,,3.0
2014-12-12,67.84298,4.5028964e+19,,,3.0
2014-12-13,67.61119,3.8368962e+19,,,3.0
2014-12-14,67.46905,3.466241e+19,,,3.0
2014-12-15,67.39735,3.2853034e+19,,,3.0
2014-12-16,67.340866,3.1564578e+19,,,3.0
2014-12-17,67.29839,3.0644596e+19,,,3.0
2014-12-18,67.24485,2.9474331e+19,,,3.0
2014-12-19,67.17271,2.8000746e+19,,,3.0
2014-12-20,67.10233,2.6588456e+19,,,3.0
2014-12-21,67.03837,2.5322344e+19,,,3.0
2014-12-22,66.97866,2.4205463e+19,,,3.0
2014-12-23,66.93304,2.3401034e+19,,,3.0
2014-12-24,67.11193,2.6780437e+19,,,3.0
2014-12-25,67.50048,3.590337e+19,,,3.0
2014-12-26,67.5375,3.6626727e+19,,,3.0
2014-12-27,67.45025,3.4313645e+19,,,3.0
2014-12-28,67.36181,3.1921912e+19,,,3.0
2014-12-29,67.31592,3.0746468e+19,,,3.0
2014-12-30,67.2329,2.9173536e+19,,,3.0
2014-12-31,67.168335,2.7937157e+19,,,3.0
2015-01-01,72.38329,9.4041986e+20,,,3.0
2015-01-02,71.77125,6.2070524e+20,,,3.0
2015-01-03,71.75115,6.112733e+20,,,3.0
2015-01-04,72.07493,7.802394e+20,,,3.0
2015-01-05,72.95634,1.4451276e+21,,,3.0
2015-01-06,72.13567,8.2156086e+20,,,3.0
2015-01-07,71.96908,7.268665e+20,,,3.0
2015-01-08,72.11729,8.000047e+20,,,3.0
2015-01-09,71.78477,6.349742e+20,,,3.0
2015-01-10,71.618645,5.636751e+20,,,3.0
2015-01-11,71.54448,5.3224758e+20,,,3.0
2015-01-12,71.43784,4.969882e+20,,,3.0
2015-01-13,72.50319,1.033949e+21,,,3.0
2015-01-14,72.40119,9.655348e+20,,,3.0
2015-01-15,72.20542,8.43122e+20,,,3.0
2015-01-16,71.94947,7.062872e+20,,,3.0
2015-01-17,71.718956,6.008742e+20,,,3.0
2015-01-18,72.85113,1.3547109e+21,,,3.0
2015-01-19,75.73438,1.0678658e+22,,,3.0
2015-01-20,75.34899,8.5612855e+21,,,3.0
2015-01-21,74.7423,6.1255046e+21,,,3.0
2015-01-22,74.17784,4.353719e+21,,,3.0
2015-01-23,73.79049,3.309167e+21,,,3.0
2015-01-24,74.361275,4.9137267e+21,,,3.0
2015-01-25,74.858864,6.8792124e+21,,,3.0
2015-01-26,74.51684,5.7925906e+21,,,3.0
2015-01-27,74.06718,4.4345952e+21,,,3.0
2015-01-28,73.778076,3.5915323e+21,,,3.0
2015-01-29,73.45684,2.756519e+21,,,3.0
2015-01-30,73.15288,2.1042451e+21,,,3.0
2015-01-31,72.776306,1.4907792e+21,,,3.0
2015-02-01,72.41163,1.09071054e+21,,,3.0
2015-02-02,74.334145,4.5067158e+21,,,3.0
2015-02-03,74.49989,5.626356e+21,,,3.0
2015-02-04,73.93075,3.8485246e+21,,,3.0
2015-02-05,73.5722,2.9543366e+21,,,3.0
2015-02-06,72.98377,1.8546748e+21,,,3.0
2015-02-07,72.6121,1.3222896e+21,,,3.0
2015-02-08,72.28289,9.97439e+20,,,3.0
2015-02-09,72.19253,9.074271e+20,,,3.0
2015-02-10,71.84295,6.905132e+20,,,3.0
2015-02-11,71.5805,5.7096604e+20,,,3.0
2015-02-12,71.43409,5.110186e+20,,,3.0
2015-02-13,71.194466,4.291765e+20,,,3.0
2015-02-14,71.07,3.9004737e+20,,,3.0
2015-02-15,71.00895,3.7141566e+20,,,3.0
2015-02-16,70.93837,3.5122025e+20,,,3.0
2015-02-17,70.90857,3.425285e+20,,,4.0
2015-02-18,70.89385,3.3798178e+20,,,4.0
2015-02-19,70.88009,3.325312e+20,,,4.0
2015-02-20,70.78112,3.092068e+20,,,4.0
2015-02-21,70.76899,3.0501163e+20,,,4.0
2015-02-22,71.01853,3.6093167e+20,,,4.0
2015-02-23,71.5118,5.068484e+20,,,4.0
2015-02-24,71.20525,4.12057e+20,,,4.0
2015-02-25,71.07621,3.7707324e+20,,,4.0
2015-02-26,70.928535,3.4040268e+20,,,4.0
2015-02-27,70.82249,3.1581095e+20,,,4.0
2015-02-28,70.74621,2.9892625e+20,0.925925926,0.814814815,5.0
2015-03-01,70.69981,2.888971e+20,0.925925926,0.814814815,5.0
2015-03-02,70.938194,3.4042995e+20,0.925925926,0.814814815,5.0
2015-03-03,71.15262,3.954212e+20,0.925925926,0.814814815,5.0
2015-03-04,73.01533,1.4466057e+21,0.925925926,0.814814815,5.0
2015-03-05,73.88236,2.9375246e+21,0.925925926,0.814814815,5.0
2015-03-06,74.588936,4.971155e+21,0.925925926,0.814814815,5.0
2015-03-07,73.76779,2.9845127e+21,0.925925926,0.814814815,5.0
2015-03-08,73.31257,2.2755439e+21,0.925925926,0.814814815,5.0
2015-03-09,73.77685,3.4974442e+21,0.925925926,0.814814815,5.0
2015-03-10,73.20113,2.789161e+21,0.925925926,0.814814815,5.0
2015-03-11,72.428444,2.0097084e+21,0.925925926,0.814814815,5.0
2015-03-12,72.455666,2.0751018e+21,0.925925926,0.814814815,5.0
2015-03-13,72.208885,1.7467711e+21,0.925925926,0.814814815,5.0
2015-03-14,71.579506,1.2369559e+21,0.925925926,0.814814815,5.0
2015-03-15,72.02385,1.6971411e+21,0.925925926,0.814814815,5.0
2015-03-16,71.72431,1.3960889e+21,0.925925926,0.814814815,5.0
2015-03-17,71.04055,9.457695e+20,0.925925926,0.814814815,5.0
2015-03-18,69.48536,3.9861526e+20,0.925925926,0.814814815,5.0
2015-03-19,67.37192,1.1798742e+20,0.925925926,0.814814815,5.0
2015-03-20,65.87538,4.9418056e+19,0.925925926,0.814814815,5.0
2015-03-21,65.335655,3.7558864e+19,0.925925926,0.814814815,5.0
2015-03-22,65.95285,6.4584724e+19,0.925925926,0.814814815,5.0
2015-03-23,65.49878,4.9461056e+19,0.925925926,0.814814815,5.0
2015-03-24,64.92254,3.2225465e+19,0.925925926,0.814814815,5.0
2015-03-25,64.31041,2.032326e+19,0.925925926,0.814814815,5.0
2015-03-26,64.06465,1.6642376e+19,0.925925926,0.814814815,5.0
2015-03-27,63.658604,1.4575109e+19,0.925925926,0.814814815,5.0
2015-03-28,63.95394,1.7848262e+19,0.925925926,0.814814815,5.0
2015-03-29,63.386124,1.147834e+19,0.925925926,0.814814815,5.0
2015-03-30,63.010696,8.421279e+18,0.925925926,0.814814815,5.0
2015-03-31,62.90482,7.390815e+18,0.925925926,0.814814815,5.0
2015-04-01,62.648224,6.0735615e+18,0.925925926,0.814814815,5.0
2015-04-02,62.601982,5.728329e+18,0.925925926,0.814814815,5.0
2015-04-03,62.67963,5.796251e+18,0.925925926,0.814814815,5.0
2015-04-04,62.65686,5.466552e+18,0.925925926,0.814814815,5.0
2015-04-05,62.944183,6.9196016e+18,0.925925926,0.814814815,5.0
2015-04-06,62.83141,5.594885e+18,,,4.0
2015-04-07,62.867874,5.1591873e+18,,,4.0
2015-04-08,62.88092,5.0195674e+18,,,4.0
2015-04-09,62.948807,5.032682e+18,,,3.0
2015-04-10,62.981453,5.0281535e+18,,,3.0
2015-04-11,63.021095,5.087268e+18,,,3.0
2015-04-12,63.17828,5.473981e+18,,,3.0
2015-04-13,63.359955,6.213964e+18,,,3.0
2015-04-14,63.636326,7.3055175e+18,,,3.0
2015-04-15,63.842434,7.8941477e+18,,,3.0
2015-04-16,63.98533,7.9785836e+18,,,3.0
2015-04-17,64.17239,8.449532e+18,,,3.0
2015-04-18,64.30134,8.5695716e+18,,,3.0
2015-04-19,64.44648,8.9339536e+18,,,3.0
2015-04-20,64.03675,7.570818e+18,,,3.0
2015-04-21,63.85788,7.1421955e+18,,,3.0
2015-04-22,63.790436,7.2245385e+18,,,3.0
2015-04-23,63.78409,7.724794e+18,,,3.0
2015-04-24,63.867977,8.418324e+18,,,3.0
2015-04-25,63.809624,7.5673536e+18,,,3.0
2015-04-26,63.799984,7.7941163e+18,,,3.0
2015-04-27,63.815968,7.880127e+18,,,3.0
2015-04-28,63.85797,8.12568e+18,,,3.0
2015-04-29,63.930664,8.383841e+18,,,3.0
2015-04-30,63.98943,8.4786877e+18,,,3.0
2015-05-01,64.1058,8.9875856e+18,,,3.0
2015-05-02,64.19465,9.0734657e+18,,,3.0
2015-05-03,64.33798,9.581881e+18,,,3.0
2015-05-04,64.47103,9.813114e+18,,,3.0
2015-05-05,64.63265,1.016591e+19,,,3.0
2015-05-06,64.78634,1.0572406e+19,,,3.0
2015-05-07,64.96828,1.1221772e+19,,,3.0
2015-05-08,65.154366,1.1872782e+19,,,3.0
2015-05-09,65.32302,1.2223803e+19,,,3.0
2015-05-10,65.487404,1.2386071e+19,,,3.0
2015-05-11,65.66576,1.2798079e+19,,,3.0
2015-05-12,65.83736,1.3208867e+19,,,3.0
2015-05-13,66.021736,1.3847633e+19,,,3.0
2015-05-14,66.21317,1.5234721e+19,,,3.0
2015-05-15,66.40153,1.6826929e+19,,,3.0
2015-05-16,66.59771,1.8785048e+19,,,3.0
2015-05-17,66.79763,2.1337303e+19,,,3.0
2015-05-18,66.99482,2.4232256e+19,,,3.0
2015-05-19,67.15615,2.6775125e+19,,,3.0
2015-05-20,67.3167,2.9774592e+19,,,3.0
2015-05-21,67.47929,3.3155951e+19,,,3.0
2015-05-22,67.62855,3.649646e+19,,,3.0
2015-05-23,67.758354,3.965554e+19,,,3.0
2015-05-24,67.878006,4.300416e+19,,,3.0
2015-05-25,67.99244,4.6414406e+19,,,3.0
2015-05-26,68.102264,4.9915013e+19,,,3.0
2015-05-27,68.21487,5.381783e+19,,,3.0
2015-05-28,68.332695,5.814524e+19,,,3.0
2015-05-29,68.44779,6.2484577e+19,,,3.0
2015-05-30,68.55737,6.665266e+19,,,3.0
2015-05-31,68.65783,6.996686e+19,,,3.0
2015-06-01,68.84156,7.898067e+19,,,3.0
2015-06-02,69.102,9.87056e+19,,,3.0
2015-06-03,69.11306,1.0031508e+20,,,3.0
2015-06-04,68.96343,9.065998e+19,,,3.0
2015-06-05,68.84266,8.331717e+19,,,3.0
2015-06-06,68.73348,7.746665e+19,,,3.0
2015-06-07,68.659294,7.3515933e+19,,,3.0
2015-06-08,68.625984,7.1770762e+19,,,3.0
2015-06-09,68.7098,7.970344e+19,,,3.0
2015-06-10,68.777664,8.397576e+19,,,3.0
2015-06-11,68.71748,7.962077e+19,,,3.0
2015-06-12,68.62825,7.400721e+19,,,3.0
2015-06-13,68.58821,7.1843625e+19,,,3.0
2015-06-14,68.578316,7.1341117e+19,,,3.0
2015-06-15,68.58178,7.1507047e+19,,,3.0
